09-58	24.0	24.0	17.0	19.0	24.0	24.0
10-00	26.0	26.0	20.0	19.0	24.0	26.0
10-02	25.0	25.0	19.0	18.0	24.0	25.0
10-04	24.0	24.0	17.0	18.0	23.0	24.0
10-06	25.0	25.0	19.0	18.0	24.0	25.0
10-08	25.0	25.0	19.0	18.0	24.0	25.0
10-10	24.0	24.0	19.0	18.0	24.0	24.0
10-12	25.0	25.0	21.0	19.0	24.0	25.0
10-14	24.0	23.0	19.0	17.0	24.0	24.0
10-16	24.0	24.0	19.0	17.0	23.0	24.0
10-18	24.0	24.0	20.0	19.0	24.0	24.0
10-20	26.0	26.0	22.0	21.0	26.0	26.0
10-22	25.0	25.0	19.0	18.0	24.0	25.0
10-24	25.0	25.0	20.0	20.0	24.0	25.0
10-26	24.0	24.0	19.0	19.0	24.0	24.0
10-28	24.0	24.0	19.0	18.0	23.0	24.0
10-30	25.0	25.0	19.0	18.0	24.0	26.0
10-32	24.0	24.0	19.0	18.0	24.0	24.0
10-34	25.0	25.0	19.0	17.0	24.0	24.0
10-36	25.0	25.0	20.0	19.0	25.0	25.0
10-38	24.0	23.0	19.0	18.0	24.0	24.0
10-40	25.0	25.0	20.0	19.0	24.0	25.0
10-42	26.0	26.0	19.0	21.0	24.0	26.0
10-44	25.0	25.0	20.0	18.0	24.0	25.0
10-46	25.0	25.0	20.0	18.0	24.0	25.0
10-48	26.0	24.0	19.0	19.0	26.0	26.0
10-50	24.0	23.0	21.0	19.0	24.0	24.0
10-52	25.0	25.0	19.0	18.0	24.0	25.0
10-54	26.0	26.0	20.0	19.0	26.0	26.0
10-56	25.0	25.0	20.0	17.0	25.0	25.0
10-58	25.0	25.0	20.0	18.0	24.0	24.0
11-00	26.0	26.0	20.0	19.0	24.0	26.0
11-02	25.0	25.0	20.0	18.0	24.0	26.0
11-04	25.0	25.0	21.0	19.0	24.0	25.0
11-06	25.0	25.0	21.0	20.0	24.0	25.0
11-08	25.0	25.0	19.0	19.0	24.0	25.0
11-10	25.0	25.0	21.0	18.0	24.0	25.0
11-12	26.0	26.0	20.0	19.0	25.0	26.0
11-14	25.0	25.0	19.0	17.0	24.0	26.0
11-16	24.0	24.0	20.0	17.0	24.0	24.0
11-18	25.0	25.0	19.0	20.0	24.0	26.0
11-20	27.0	27.0	22.0	20.0	26.0	27.0
11-22	25.0	25.0	19.0	18.0	24.0	25.0
11-24	26.0	26.0	19.0	19.0	25.0	27.0
11-26	25.0	25.0	20.0	19.0	24.0	25.0
11-28	26.0	26.0	18.0	19.0	24.0	26.0
11-30	26.0	26.0	20.0	20.0	25.0	26.0
11-32	26.0	26.0	20.0	19.0	24.0	26.0
11-34	24.0	24.0	19.0	19.0	24.0	24.0
11-36	26.0	26.0	20.0	20.0	25.0	27.0
11-38	25.0	25.0	19.0	18.0	24.0	25.0
11-40	27.0	27.0	19.0	20.0	25.0	27.0
11-42	26.0	26.0	20.0	20.0	25.0	26.0
11-44	25.0	25.0	19.0	20.0	24.0	26.0
11-46	25.0	25.0	21.0	18.0	24.0	25.0
11-48	27.0	27.0	19.0	21.0	25.0	27.0
11-50	25.0	25.0	20.0	19.0	24.0	25.0
11-52	25.0	25.0	20.0	20.0	24.0	25.0
11-54	27.0	27.0	20.0	21.0	25.0	27.0
11-56	26.0	25.0	20.0	18.0	24.0	25.0
11-58	24.0	24.0	20.0	18.0	24.0	25.0
12-00	27.0	27.0	20.0	20.0	25.0	27.0
12-02	25.0	25.0	19.0	19.0	24.0	25.0
12-04	25.0	25.0	19.0	19.0	24.0	25.0
12-06	26.0	26.0	20.0	19.0	25.0	26.0
12-08	24.0	24.0	20.0	18.0	24.0	24.0
12-10	24.0	24.0	19.0	19.0	24.0	24.0
12-12	25.0	24.0	20.0	20.0	25.0	25.0
12-14	25.0	25.0	19.0	18.0	24.0	25.0
12-16	25.0	24.0	19.0	19.0	25.0	25.0
12-18	26.0	26.0	20.0	20.0	26.0	26.0
12-20	27.0	27.0	19.0	21.0	24.0	27.0
12-22	26.0	26.0	18.0	21.0	24.0	25.0
12-24	26.0	26.0	20.0	21.0	24.0	26.0
12-26	27.0	27.0	19.0	20.0	24.0	27.0
12-28	26.0	26.0	19.0	20.0	24.0	26.0
12-30	26.0	26.0	20.0	20.0	24.0	26.0
12-32	26.0	26.0	18.0	17.0	24.0	25.0
12-34	25.0	25.0	19.0	19.0	24.0	25.0
12-36	25.0	25.0	20.0	19.0	24.0	26.0
12-38	25.0	25.0	19.0	20.0	24.0	25.0
12-40	26.0	25.0	20.0	19.0	24.0	25.0
12-42	25.0	25.0	20.0	21.0	24.0	25.0
12-44	25.0	25.0	19.0	19.0	25.0	25.0
12-46	25.0	24.0	20.0	18.0	24.0	25.0
12-48	25.0	26.0	21.0	19.0	26.0	26.0
12-50	26.0	26.0	20.0	19.0	24.0	26.0
12-52	25.0	24.0	19.0	19.0	25.0	25.0
12-54	25.0	25.0	20.0	20.0	25.0	25.0
12-56	25.0	25.0	21.0	19.0	25.0	25.0
12-58	26.0	26.0	21.0	20.0	24.0	26.0
13-00	27.0	27.0	22.0	21.0	24.0	27.0
13-02	26.0	26.0	20.0	20.0	24.0	26.0
13-04	25.0	25.0	21.0	21.0	25.0	25.0
13-06	28.0	28.0	22.0	21.0	25.0	27.0
13-08	26.0	26.0	21.0	20.0	24.0	27.0
13-10	26.0	26.0	21.0	21.0	24.0	26.0
13-12	26.0	25.0	21.0	20.0	25.0	25.0
13-14	26.0	26.0	19.0	20.0	25.0	26.0
13-16	26.0	26.0	20.0	20.0	25.0	26.0
13-18	27.0	27.0	20.0	21.0	25.0	27.0
13-20	27.0	27.0	19.0	22.0	26.0	27.0
13-22	25.0	25.0	20.0	20.0	24.0	26.0
13-24	27.0	27.0	21.0	21.0	24.0	27.0
13-26	25.0	25.0	20.0	21.0	25.0	25.0
13-28	26.0	26.0	20.0	20.0	25.0	26.0
13-30	27.0	27.0	21.0	21.0	24.0	27.0
13-32	26.0	25.0	20.0	19.0	25.0	25.0
13-34	25.0	25.0	21.0	19.0	25.0	26.0
13-36	26.0	26.0	21.0	21.0	25.0	26.0
13-38	26.0	26.0	20.0	19.0	25.0	26.0
13-40	26.0	26.0	19.0	21.0	25.0	26.0
13-42	26.0	26.0	20.0	20.0	25.0	27.0
13-44	26.0	26.0	20.0	19.0	25.0	26.0
13-46	26.0	25.0	21.0	20.0	26.0	26.0
13-48	27.0	27.0	20.0	20.0	26.0	27.0
13-50	28.0	28.0	19.0	20.0	25.0	28.0
13-52	26.0	26.0	20.0	20.0	24.0	26.0
13-54	26.0	26.0	22.0	20.0	26.0	26.0
13-56	27.0	27.0	20.0	21.0	25.0	26.0
13-58	26.0	26.0	20.0	20.0	24.0	27.0
14-00	27.0	27.0	22.0	21.0	27.0	27.0
14-02	27.0	27.0	20.0	20.0	24.0	26.0
14-04	27.0	27.0	20.0	20.0	24.0	26.0
14-06	27.0	27.0	21.0	20.0	25.0	26.0
14-08	26.0	26.0	20.0	21.0	25.0	26.0
14-10	25.0	25.0	20.0	20.0	25.0	25.0
14-12	27.0	27.0	20.0	20.0	26.0	27.0
14-14	26.0	26.0	20.0	20.0	25.0	26.0
14-16	27.0	27.0	19.0	21.0	25.0	26.0
14-18	28.0	28.0	20.0	20.0	25.0	28.0
14-20	27.0	27.0	21.0	21.0	26.0	27.0
14-22	27.0	27.0	20.0	21.0	24.0	27.0
14-24	28.0	28.0	21.0	22.0	25.0	28.0
14-26	26.0	26.0	20.0	21.0	24.0	26.0
14-28	27.0	27.0	18.0	20.0	24.0	27.0
14-30	27.0	27.0	21.0	21.0	27.0	28.0
14-32	25.0	25.0	20.0	21.0	25.0	26.0
14-34	26.0	26.0	19.0	21.0	25.0	26.0
14-36	26.0	26.0	21.0	21.0	26.0	26.0
14-38	25.0	25.0	21.0	22.0	24.0	26.0
14-40	26.0	26.0	20.0	21.0	26.0	26.0
14-42	27.0	27.0	21.0	21.0	27.0	27.0
14-44	27.0	27.0	19.0	20.0	24.0	27.0
14-46	26.0	26.0	19.0	19.0	26.0	26.0
14-48	27.0	27.0	21.0	20.0	26.0	27.0
14-50	27.0	27.0	21.0	19.0	25.0	27.0
14-52	26.0	26.0	21.0	19.0	25.0	26.0
14-54	27.0	27.0	21.0	21.0	25.0	27.0
14-56	26.0	26.0	21.0	18.0	26.0	26.0
14-58	26.0	26.0	20.0	19.0	26.0	26.0
15-00	27.0	28.0	22.0	22.0	26.0	28.0
15-02	26.0	26.0	22.0	19.0	25.0	26.0
15-04	26.0	26.0	20.0	20.0	25.0	26.0
15-06	26.0	26.0	22.0	21.0	24.0	26.0
15-08	26.0	26.0	21.0	20.0	24.0	26.0
15-10	26.0	26.0	21.0	20.0	25.0	26.0
15-12	27.0	27.0	22.0	21.0	26.0	27.0
15-14	26.0	26.0	21.0	21.0	24.0	26.0
15-16	26.0	25.0	20.0	20.0	26.0	25.0
15-18	28.0	28.0	21.0	21.0	26.0	28.0
15-20	27.0	27.0	23.0	22.0	26.0	27.0
15-22	26.0	26.0	21.0	21.0	25.0	26.0
15-24	27.0	27.0	22.0	22.0	25.0	27.0
15-26	27.0	27.0	21.0	20.0	25.0	26.0
15-28	26.0	26.0	21.0	19.0	25.0	26.0
15-30	26.0	26.0	23.0	21.0	26.0	27.0
15-32	26.0	26.0	21.0	20.0	26.0	27.0
15-34	26.0	26.0	20.0	21.0	26.0	26.0
15-36	26.0	26.0	22.0	21.0	26.0	26.0
15-38	27.0	27.0	19.0	21.0	24.0	27.0
15-40	27.0	27.0	20.0	23.0	25.0	27.0
15-42	27.0	27.0	21.0	21.0	25.0	27.0
15-44	26.0	26.0	21.0	21.0	24.0	27.0
15-46	27.0	27.0	19.0	21.0	24.0	27.0
15-48	27.0	27.0	21.0	22.0	26.0	27.0
15-50	27.0	27.0	21.0	20.0	26.0	27.0
15-52	28.0	28.0	21.0	21.0	24.0	27.0
15-54	28.0	28.0	21.0	21.0	26.0	28.0
15-56	28.0	28.0	21.0	21.0	24.0	28.0
15-58	27.0	27.0	21.0	21.0	25.0	27.0
16-00	29.0	29.0	22.0	21.0	26.0	29.0
16-02	27.0	27.0	21.0	20.0	24.0	27.0
16-04	27.0	27.0	21.0	21.0	25.0	27.0
16-06	29.0	29.0	21.0	21.0	25.0	28.0
16-08	28.0	28.0	20.0	20.0	24.0	28.0
16-10	27.0	27.0	21.0	21.0	24.0	26.0
16-12	28.0	28.0	21.0	20.0	24.0	27.0
16-14	27.0	27.0	20.0	22.0	24.0	27.0
16-16	26.0	26.0	21.0	19.0	26.0	26.0
16-18	26.0	26.0	22.0	21.0	24.0	26.0
16-20	28.0	28.0	20.0	20.0	25.0	28.0
16-22	26.0	26.0	19.0	20.0	24.0	25.0
16-24	26.0	26.0	20.0	21.0	25.0	26.0
16-26	26.0	26.0	20.0	19.0	25.0	26.0
16-28	24.0	24.0	20.0	18.0	24.0	24.0
16-30	27.0	27.0	19.0	20.0	24.0	27.0
16-32	24.0	24.0	20.0	18.0	24.0	24.0
16-34	24.0	24.0	20.0	17.0	24.0	25.0
16-36	27.0	27.0	20.0	19.0	24.0	27.0
16-38	26.0	26.0	20.0	20.0	25.0	26.0
16-40	25.0	25.0	20.0	19.0	24.0	26.0
16-42	26.0	26.0	20.0	20.0	24.0	26.0
16-44	25.0	25.0	18.0	19.0	24.0	25.0
16-46	25.0	25.0	18.0	19.0	24.0	25.0
16-48	24.0	24.0	20.0	19.0	24.0	24.0
16-50	25.0	25.0	18.0	20.0	23.0	25.0
16-52	24.0	24.0	17.0	20.0	24.0	24.0
16-54	25.0	25.0	19.0	19.0	24.0	25.0
16-56	25.0	25.0	18.0	19.0	24.0	25.0
16-58	24.0	24.0	19.0	20.0	24.0	24.0
17-00	25.0	25.0	18.0	20.0	24.0	27.0
17-02	25.0	24.0	17.0	19.0	24.0	24.0
17-04	25.0	25.0	17.0	18.0	23.0	24.0
17-06	25.0	25.0	19.0	19.0	24.0	25.0
17-08	24.0	24.0	18.0	19.0	24.0	24.0
17-10	25.0	25.0	18.0	19.0	24.0	25.0
17-12	25.0	25.0	20.0	18.0	24.0	25.0
17-14	25.0	25.0	19.0	19.0	24.0	25.0
17-16	24.0	24.0	20.0	18.0	24.0	24.0
17-18	24.0	24.0	20.0	19.0	24.0	25.0
17-20	25.0	25.0	20.0	19.0	24.0	25.0
17-22	24.0	24.0	19.0	18.0	24.0	24.0
17-24	24.0	24.0	20.0	19.0	24.0	24.0
