18-58	81.0	79.0	79.0	80.0	78.0	80.0
19-00	82.0	79.0	81.0	82.0	79.0	82.0
19-02	81.0	79.0	79.0	81.0	79.0	82.0
19-04	81.0	80.0	80.0	81.0	76.0	81.0
19-06	82.0	80.0	80.0	82.0	78.0	82.0
19-08	81.0	81.0	79.0	81.0	79.0	81.0
19-10	82.0	81.0	81.0	83.0	79.0	83.0
19-12	81.0	80.0	80.0	81.0	78.0	81.0
19-14	82.0	81.0	80.0	82.0	77.0	82.0
19-16	81.0	80.0	80.0	81.0	77.0	81.0
19-18	81.0	79.0	80.0	81.0	78.0	81.0
19-20	83.0	82.0	82.0	83.0	80.0	83.0
19-22	80.0	79.0	80.0	80.0	78.0	80.0
19-24	80.0	79.0	79.0	80.0	77.0	80.0
19-26	80.0	79.0	79.0	80.0	77.0	81.0
19-28	81.0	79.0	79.0	81.0	78.0	81.0
19-30	80.0	79.0	79.0	79.0	76.0	79.0
19-32	79.0	79.0	79.0	79.0	77.0	79.0
19-34	81.0	80.0	80.0	81.0	78.0	81.0
19-36	80.0	79.0	80.0	79.0	78.0	80.0
19-38	80.0	78.0	79.0	80.0	77.0	80.0
19-40	79.0	79.0	79.0	79.0	78.0	79.0
19-42	79.0	79.0	79.0	79.0	77.0	79.0
19-44	80.0	79.0	79.0	80.0	77.0	80.0
19-46	83.0	82.0	82.0	83.0	80.0	83.0
19-48	81.0	79.0	81.0	80.0	77.0	81.0
19-50	81.0	80.0	81.0	81.0	78.0	82.0
19-52	83.0	81.0	82.0	83.0	80.0	83.0
19-54	79.0	79.0	78.0	79.0	77.0	80.0
19-56	80.0	79.0	78.0	80.0	76.0	80.0
19-58	80.0	79.0	79.0	79.0	77.0	79.0
20-00	81.0	80.0	81.0	80.0	79.0	81.0
20-02	83.0	82.0	82.0	83.0	80.0	82.0
20-04	85.0	84.0	84.0	85.0	82.0	85.0
20-06	84.0	83.0	83.0	84.0	80.0	84.0
20-08	81.0	80.0	80.0	81.0	78.0	81.0
20-10	80.0	80.0	80.0	80.0	78.0	81.0
20-12	83.0	82.0	82.0	82.0	79.0	83.0
20-14	81.0	80.0	80.0	81.0	79.0	81.0
20-16	80.0	79.0	79.0	80.0	77.0	80.0
20-18	79.0	79.0	78.0	79.0	76.0	79.0
20-20	79.0	78.0	79.0	79.0	76.0	79.0
20-22	79.0	79.0	78.0	79.0	77.0	79.0
20-24	80.0	79.0	79.0	80.0	79.0	80.0
20-26	81.0	79.0	81.0	81.0	78.0	81.0
20-28	80.0	79.0	79.0	80.0	77.0	80.0
20-30	80.0	77.0	79.0	80.0	78.0	80.0
20-32	79.0	79.0	77.0	79.0	76.0	79.0
20-34	79.0	79.0	79.0	79.0	77.0	80.0
20-36	82.0	81.0	82.0	82.0	80.0	82.0
20-38	78.0	77.0	77.0	78.0	77.0	78.0
20-40	81.0	80.0	80.0	81.0	79.0	81.0
20-42	82.0	79.0	79.0	82.0	79.0	82.0
20-44	79.0	78.0	77.0	78.0	77.0	78.0
20-46	81.0	78.0	78.0	81.0	77.0	81.0
20-48	79.0	78.0	79.0	79.0	78.0	79.0
20-50	82.0	82.0	81.0	82.0	80.0	82.0
20-52	79.0	78.0	78.0	79.0	78.0	79.0
20-54	79.0	78.0	78.0	79.0	77.0	79.0
20-56	79.0	78.0	77.0	79.0	76.0	79.0
20-58	78.0	77.0	78.0	78.0	78.0	78.0
21-00	76.0	74.0	74.0	76.0	76.0	76.0
21-02	80.0	77.0	77.0	79.0	77.0	79.0
21-04	82.0	82.0	83.0	82.0	81.0	83.0
21-06	79.0	78.0	78.0	79.0	76.0	79.0
21-08	79.0	78.0	78.0	79.0	77.0	79.0
21-10	82.0	81.0	81.0	82.0	80.0	82.0
21-12	78.0	76.0	77.0	78.0	76.0	78.0
21-14	81.0	79.0	80.0	81.0	77.0	81.0
21-16	79.0	79.0	78.0	78.0	76.0	78.0
21-18	81.0	79.0	80.0	81.0	78.0	81.0
21-20	78.0	77.0	78.0	78.0	76.0	79.0
21-22	78.0	77.0	77.0	78.0	76.0	78.0
21-24	79.0	78.0	78.0	78.0	76.0	78.0
21-26	78.0	78.0	78.0	78.0	75.0	78.0
21-28	78.0	78.0	78.0	79.0	76.0	79.0
21-30	78.0	77.0	77.0	78.0	76.0	78.0
21-32	78.0	77.0	77.0	78.0	77.0	78.0
21-34	78.0	77.0	77.0	78.0	76.0	78.0
21-36	78.0	77.0	77.0	78.0	77.0	78.0
21-38	78.0	76.0	76.0	77.0	76.0	77.0
21-40	77.0	76.0	77.0	77.0	75.0	77.0
21-42	77.0	77.0	76.0	78.0	75.0	78.0
21-44	80.0	80.0	79.0	79.0	77.0	79.0
21-46	77.0	76.0	76.0	77.0	76.0	77.0
21-48	77.0	77.0	77.0	77.0	76.0	77.0
21-50	77.0	77.0	77.0	77.0	75.0	78.0
21-52	79.0	79.0	78.0	79.0	78.0	79.0
21-54	78.0	78.0	76.0	77.0	75.0	78.0
21-56	76.0	76.0	76.0	76.0	74.0	76.0
21-58	80.0	79.0	79.0	80.0	78.0	80.0
22-00	78.0	77.0	78.0	79.0	76.0	79.0
22-02	82.0	79.0	81.0	82.0	79.0	82.0
22-04	82.0	82.0	82.0	82.0	79.0	82.0
22-06	81.0	79.0	81.0	80.0	80.0	81.0
22-08	81.0	81.0	81.0	81.0	79.0	81.0
22-10	79.0	78.0	78.0	79.0	78.0	79.0
22-12	81.0	79.0	80.0	81.0	80.0	81.0
22-14	78.0	77.0	77.0	78.0	78.0	78.0
22-16	78.0	77.0	78.0	78.0	77.0	78.0
22-18	78.0	77.0	77.0	78.0	77.0	78.0
22-20	78.0	76.0	77.0	78.0	77.0	78.0
22-22	78.0	75.0	76.0	78.0	75.0	78.0
22-24	77.0	77.0	77.0	77.0	76.0	77.0
22-26	78.0	77.0	77.0	78.0	76.0	78.0
22-28	77.0	76.0	76.0	77.0	76.0	77.0
22-30	78.0	76.0	77.0	77.0	76.0	77.0
22-32	76.0	76.0	75.0	76.0	75.0	76.0
22-34	77.0	76.0	77.0	77.0	75.0	77.0
22-36	76.0	75.0	75.0	76.0	75.0	76.0
22-38	77.0	77.0	76.0	75.0	76.0	77.0
22-40	78.0	77.0	77.0	78.0	76.0	78.0
22-42	77.0	75.0	76.0	77.0	75.0	78.0
22-44	76.0	75.0	75.0	76.0	75.0	76.0
22-46	77.0	77.0	75.0	77.0	76.0	77.0
22-48	77.0	76.0	76.0	77.0	75.0	77.0
22-50	77.0	77.0	76.0	77.0	75.0	77.0
22-52	79.0	78.0	78.0	79.0	76.0	79.0
22-54	76.0	76.0	75.0	76.0	74.0	76.0
22-56	77.0	77.0	76.0	76.0	74.0	77.0
22-58	81.0	80.0	80.0	80.0	79.0	81.0
23-00	80.0	80.0	80.0	80.0	79.0	81.0
23-02	82.0	80.0	82.0	81.0	79.0	82.0
23-04	86.0	85.0	86.0	86.0	84.0	86.0
23-06	89.0	88.0	89.0	88.0	86.0	89.0
23-08	88.0	86.0	88.0	86.0	85.0	87.0
23-10	85.0	85.0	85.0	84.0	83.0	85.0
23-12	84.0	83.0	84.0	83.0	82.0	84.0
23-14	84.0	82.0	84.0	83.0	82.0	83.0
23-16	84.0	82.0	83.0	83.0	81.0	83.0
23-18	85.0	83.0	85.0	84.0	81.0	85.0
23-20	83.0	82.0	83.0	83.0	80.0	84.0
23-22	85.0	84.0	85.0	84.0	82.0	85.0
23-24	88.0	87.0	88.0	86.0	86.0	88.0
23-26	85.0	83.0	85.0	83.0	81.0	85.0
23-28	80.0	79.0	80.0	78.0	77.0	80.0
23-30	79.0	77.0	79.0	77.0	76.0	79.0
23-32	77.0	76.0	76.0	77.0	74.0	77.0
23-34	79.0	77.0	79.0	79.0	76.0	79.0
23-36	80.0	79.0	79.0	80.0	77.0	80.0
23-38	77.0	75.0	76.0	76.0	74.0	77.0
23-40	76.0	75.0	76.0	76.0	74.0	76.0
23-42	78.0	78.0	77.0	76.0	74.0	78.0
23-44	78.0	75.0	75.0	77.0	75.0	77.0
23-46	77.0	76.0	75.0	77.0	74.0	77.0
23-48	76.0	75.0	76.0	75.0	74.0	76.0
23-50	76.0	75.0	76.0	75.0	74.0	76.0
23-52	76.0	76.0	75.0	76.0	73.0	76.0
23-54	75.0	75.0	75.0	76.0	74.0	76.0
23-56	75.0	75.0	75.0	76.0	74.0	76.0
23-58	76.0	75.0	76.0	75.0	74.0	76.0
