10-52	27.0	27.0	22.0	21.0	27.0	27.0
10-54	27.0	27.0	24.0	22.0	27.0	27.0
10-56	27.0	27.0	21.0	21.0	27.0	27.0
10-58	27.0	27.0	22.0	22.0	26.0	27.0
11-00	28.0	28.0	23.0	23.0	27.0	28.0
11-02	27.0	26.0	22.0	21.0	27.0	27.0
11-04	27.0	27.0	21.0	22.0	26.0	27.0
11-06	28.0	28.0	22.0	24.0	26.0	29.0
11-08	27.0	27.0	22.0	22.0	25.0	27.0
11-10	26.0	26.0	21.0	23.0	25.0	26.0
11-12	28.0	28.0	23.0	22.0	26.0	28.0
11-14	31.0	31.0	30.0	27.0	28.0	31.0
11-16	27.0	27.0	21.0	24.0	26.0	28.0
11-18	30.0	30.0	24.0	25.0	27.0	30.0
11-20	29.0	29.0	24.0	24.0	27.0	29.0
11-22	28.0	28.0	23.0	22.0	26.0	28.0
11-24	28.0	28.0	24.0	22.0	25.0	28.0
11-26	27.0	27.0	23.0	21.0	26.0	27.0
11-28	27.0	27.0	23.0	22.0	26.0	27.0
11-30	27.0	27.0	24.0	23.0	26.0	27.0
11-32	27.0	27.0	23.0	22.0	26.0	27.0
11-34	28.0	27.0	24.0	21.0	28.0	28.0
11-36	27.0	27.0	25.0	23.0	25.0	27.0
11-38	27.0	27.0	21.0	21.0	24.0	26.0
11-40	28.0	28.0	22.0	22.0	24.0	28.0
11-42	28.0	27.0	23.0	22.0	24.0	27.0
11-44	27.0	27.0	21.0	22.0	24.0	27.0
11-46	25.0	25.0	22.0	20.0	24.0	25.0
11-48	25.0	25.0	22.0	22.0	24.0	25.0
11-50	26.0	26.0	21.0	20.0	25.0	26.0
11-52	26.0	26.0	21.0	20.0	25.0	26.0
11-54	27.0	27.0	24.0	23.0	26.0	27.0
11-56	26.0	25.0	23.0	21.0	26.0	26.0
11-58	27.0	27.0	22.0	22.0	25.0	27.0
12-00	28.0	28.0	24.0	22.0	26.0	28.0
12-02	27.0	26.0	22.0	21.0	26.0	26.0
12-04	28.0	28.0	23.0	22.0	27.0	28.0
12-06	28.0	28.0	24.0	21.0	26.0	28.0
12-08	27.0	27.0	23.0	22.0	25.0	27.0
12-10	27.0	27.0	24.0	22.0	25.0	28.0
12-12	28.0	28.0	23.0	23.0	25.0	28.0
12-14	26.0	26.0	23.0	22.0	26.0	26.0
12-16	27.0	27.0	22.0	21.0	26.0	28.0
12-18	27.0	27.0	23.0	23.0	26.0	27.0
12-20	28.0	27.0	22.0	22.0	26.0	29.0
12-22	28.0	28.0	23.0	23.0	25.0	27.0
12-24	29.0	29.0	24.0	23.0	25.0	29.0
12-26	28.0	28.0	21.0	23.0	25.0	27.0
12-28	28.0	28.0	23.0	22.0	25.0	27.0
12-30	29.0	29.0	22.0	22.0	26.0	29.0
12-32	28.0	28.0	23.0	22.0	25.0	28.0
12-34	28.0	27.0	22.0	22.0	25.0	27.0
12-36	29.0	29.0	24.0	22.0	26.0	29.0
12-38	27.0	27.0	21.0	23.0	25.0	27.0
12-40	27.0	27.0	22.0	24.0	26.0	28.0
12-42	27.0	28.0	22.0	24.0	27.0	28.0
12-44	26.0	26.0	21.0	23.0	26.0	27.0
12-46	28.0	28.0	24.0	21.0	27.0	27.0
12-48	28.0	28.0	22.0	24.0	28.0	28.0
12-50	27.0	27.0	22.0	23.0	25.0	27.0
12-52	29.0	29.0	23.0	24.0	26.0	28.0
12-54	27.0	27.0	23.0	22.0	27.0	28.0
12-56	27.0	27.0	22.0	23.0	26.0	27.0
12-58	28.0	28.0	24.0	23.0	27.0	28.0
13-00	30.0	30.0	24.0	23.0	28.0	30.0
13-02	27.0	27.0	22.0	24.0	24.0	28.0
13-04	28.0	28.0	22.0	23.0	27.0	28.0
13-06	28.0	28.0	24.0	23.0	26.0	28.0
13-08	27.0	27.0	22.0	22.0	25.0	28.0
13-10	28.0	28.0	23.0	23.0	26.0	28.0
13-12	28.0	28.0	23.0	23.0	28.0	28.0
13-14	29.0	28.0	22.0	23.0	26.0	28.0
13-16	27.0	27.0	24.0	22.0	27.0	27.0
13-18	27.0	27.0	24.0	22.0	28.0	28.0
13-20	28.0	28.0	23.0	24.0	27.0	28.0
13-22	28.0	27.0	23.0	22.0	27.0	28.0
13-24	28.0	28.0	24.0	24.0	27.0	28.0
13-26	27.0	27.0	24.0	22.0	27.0	26.0
13-28	27.0	27.0	23.0	23.0	27.0	27.0
13-30	29.0	29.0	23.0	22.0	27.0	28.0
13-32	27.0	27.0	22.0	22.0	26.0	27.0
13-34	28.0	28.0	22.0	23.0	27.0	28.0
13-36	28.0	28.0	24.0	23.0	27.0	28.0
13-38	27.0	27.0	23.0	22.0	27.0	27.0
13-40	28.0	28.0	23.0	24.0	26.0	28.0
13-42	29.0	29.0	23.0	24.0	27.0	29.0
13-44	27.0	27.0	22.0	23.0	25.0	27.0
13-46	27.0	27.0	24.0	24.0	27.0	27.0
13-48	27.0	27.0	23.0	24.0	27.0	27.0
13-50	28.0	28.0	23.0	23.0	27.0	27.0
13-52	28.0	28.0	24.0	23.0	27.0	28.0
13-54	27.0	27.0	24.0	24.0	27.0	28.0
13-56	27.0	27.0	24.0	23.0	27.0	28.0
13-58	27.0	27.0	23.0	23.0	26.0	27.0
14-00	29.0	29.0	23.0	23.0	28.0	29.0
14-02	27.0	27.0	24.0	23.0	27.0	27.0
14-04	28.0	28.0	23.0	22.0	27.0	28.0
14-06	28.0	27.0	24.0	24.0	27.0	28.0
14-08	29.0	29.0	26.0	26.0	28.0	29.0
14-10	28.0	28.0	24.0	23.0	27.0	28.0
14-12	27.0	27.0	25.0	24.0	27.0	27.0
14-14	30.0	30.0	27.0	26.0	30.0	30.0
14-16	29.0	28.0	24.0	25.0	26.0	28.0
14-18	30.0	30.0	24.0	24.0	28.0	29.0
14-20	30.0	29.0	24.0	24.0	28.0	29.0
14-22	28.0	28.0	23.0	23.0	28.0	28.0
14-24	29.0	29.0	24.0	24.0	27.0	29.0
14-26	29.0	29.0	23.0	22.0	27.0	28.0
14-28	30.0	30.0	24.0	25.0	27.0	29.0
14-30	28.0	28.0	25.0	24.0	27.0	28.0
14-32	29.0	29.0	24.0	24.0	27.0	29.0
14-34	28.0	28.0	24.0	23.0	28.0	28.0
14-36	30.0	30.0	27.0	26.0	29.0	30.0
14-38	29.0	29.0	24.0	24.0	28.0	29.0
14-40	31.0	31.0	27.0	24.0	30.0	31.0
14-42	33.0	32.0	29.0	28.0	33.0	33.0
14-44	28.0	28.0	25.0	23.0	27.0	28.0
14-46	34.0	29.0	25.0	25.0	34.0	34.0
14-48	29.0	28.0	25.0	24.0	29.0	29.0
14-50	29.0	28.0	23.0	22.0	28.0	28.0
14-52	29.0	28.0	22.0	23.0	29.0	29.0
14-54	29.0	29.0	23.0	23.0	28.0	29.0
14-56	27.0	27.0	23.0	23.0	27.0	27.0
14-58	27.0	27.0	23.0	23.0	26.0	27.0
15-00	29.0	29.0	25.0	24.0	29.0	29.0
15-02	29.0	29.0	23.0	24.0	27.0	29.0
15-04	28.0	28.0	23.0	24.0	28.0	29.0
15-06	29.0	29.0	23.0	25.0	28.0	29.0
15-08	28.0	28.0	23.0	23.0	25.0	28.0
15-10	29.0	28.0	22.0	24.0	26.0	28.0
15-12	29.0	30.0	24.0	24.0	27.0	30.0
15-14	28.0	28.0	22.0	23.0	27.0	28.0
15-16	28.0	28.0	23.0	23.0	28.0	28.0
15-18	31.0	31.0	23.0	24.0	27.0	30.0
15-20	30.0	30.0	26.0	25.0	28.0	30.0
15-22	30.0	30.0	24.0	24.0	26.0	30.0
15-24	30.0	30.0	24.0	25.0	27.0	30.0
15-26	28.0	28.0	24.0	23.0	28.0	28.0
15-28	27.0	27.0	24.0	24.0	27.0	27.0
15-30	30.0	30.0	24.0	24.0	28.0	30.0
15-32	28.0	28.0	24.0	23.0	27.0	28.0
15-34	29.0	29.0	23.0	23.0	28.0	29.0
15-36	29.0	29.0	25.0	24.0	28.0	29.0
15-38	29.0	28.0	24.0	23.0	26.0	28.0
15-40	29.0	29.0	23.0	24.0	28.0	29.0
15-42	30.0	30.0	24.0	24.0	29.0	29.0
15-44	28.0	28.0	24.0	22.0	27.0	28.0
15-46	30.0	30.0	23.0	24.0	27.0	30.0
15-48	30.0	30.0	24.0	24.0	27.0	30.0
15-50	29.0	29.0	23.0	25.0	26.0	29.0
15-52	30.0	30.0	23.0	25.0	26.0	29.0
15-54	29.0	29.0	24.0	24.0	26.0	29.0
15-56	28.0	28.0	23.0	24.0	27.0	28.0
15-58	28.0	27.0	24.0	23.0	26.0	27.0
16-00	29.0	29.0	24.0	25.0	28.0	30.0
16-02	28.0	28.0	24.0	23.0	27.0	28.0
16-04	28.0	27.0	23.0	22.0	28.0	28.0
16-06	29.0	29.0	24.0	24.0	28.0	29.0
16-08	29.0	29.0	23.0	23.0	27.0	29.0
16-10	29.0	29.0	24.0	25.0	28.0	29.0
16-12	30.0	30.0	24.0	24.0	28.0	30.0
16-14	28.0	27.0	24.0	23.0	28.0	28.0
16-16	29.0	29.0	24.0	25.0	27.0	29.0
16-18	29.0	29.0	24.0	26.0	27.0	29.0
16-20	31.0	31.0	24.0	25.0	28.0	31.0
16-22	29.0	29.0	24.0	25.0	27.0	29.0
16-24	29.0	29.0	25.0	26.0	28.0	29.0
16-26	28.0	28.0	24.0	25.0	26.0	30.0
16-28	28.0	28.0	24.0	25.0	27.0	28.0
16-30	29.0	29.0	25.0	25.0	28.0	29.0
16-32	30.0	30.0	23.0	25.0	26.0	30.0
16-34	28.0	28.0	24.0	24.0	26.0	29.0
16-36	29.0	29.0	24.0	25.0	27.0	29.0
16-38	29.0	29.0	23.0	25.0	27.0	29.0
16-40	30.0	30.0	24.0	25.0	28.0	30.0
16-42	28.0	28.0	24.0	26.0	28.0	29.0
16-44	28.0	28.0	24.0	25.0	27.0	29.0
16-46	30.0	30.0	22.0	25.0	27.0	30.0
16-48	27.0	27.0	23.0	26.0	27.0	29.0
16-50	28.0	28.0	22.0	24.0	26.0	28.0
16-52	27.0	27.0	23.0	23.0	25.0	27.0
16-54	28.0	28.0	24.0	24.0	27.0	27.0
16-56	28.0	28.0	22.0	23.0	26.0	27.0
16-58	27.0	27.0	21.0	22.0	24.0	26.0
17-00	28.0	28.0	22.0	24.0	27.0	28.0
17-02	27.0	27.0	23.0	23.0	25.0	28.0
17-04	28.0	28.0	22.0	24.0	26.0	28.0
17-06	30.0	30.0	22.0	23.0	27.0	30.0
17-08	27.0	27.0	24.0	23.0	27.0	27.0
17-10	28.0	27.0	22.0	24.0	27.0	28.0
17-12	28.0	28.0	22.0	23.0	27.0	29.0
17-14	28.0	28.0	21.0	23.0	26.0	28.0
17-16	28.0	28.0	22.0	23.0	26.0	28.0
17-18	28.0	27.0	24.0	24.0	28.0	28.0
17-20	29.0	29.0	22.0	24.0	27.0	30.0
17-22	29.0	29.0	24.0	23.0	28.0	29.0
17-24	29.0	29.0	24.0	24.0	27.0	29.0
17-26	28.0	28.0	22.0	24.0	27.0	28.0
17-28	27.0	27.0	23.0	24.0	26.0	28.0
