01-26	40.0	39.0	40.0	37.0	39.0	40.0
01-28	43.0	42.0	39.0	43.0	42.0	43.0
01-30	41.0	37.0	35.0	41.0	39.0	41.0
01-32	42.0	42.0	39.0	41.0	41.0	42.0
01-34	42.0	38.0	35.0	42.0	39.0	42.0
01-36	44.0	38.0	36.0	39.0	44.0	44.0
01-38	45.0	45.0	36.0	36.0	36.0	45.0
01-40	44.0	44.0	37.0	36.0	37.0	44.0
01-42	44.0	44.0	35.0	37.0	39.0	44.0
01-44	43.0	37.0	33.0	38.0	43.0	43.0
01-46	40.0	38.0	40.0	36.0	38.0	40.0
01-48	40.0	39.0	40.0	39.0	38.0	40.0
01-50	43.0	43.0	34.0	37.0	37.0	43.0
01-52	42.0	37.0	34.0	42.0	37.0	42.0
01-54	44.0	38.0	35.0	40.0	44.0	44.0
01-56	42.0	35.0	32.0	37.0	42.0	42.0
01-58	41.0	36.0	33.0	41.0	38.0	41.0
02-00	40.0	36.0	35.0	41.0	39.0	41.0
02-02	41.0	37.0	34.0	41.0	39.0	41.0
02-04	26.0	24.0	21.0	24.0	26.0	27.0
02-06	39.0	33.0	30.0	39.0	35.0	39.0
02-08	69.0	68.0	69.0	68.0	68.0	69.0
02-10	78.0	78.0	77.0	76.0	76.0	78.0
02-12	76.0	75.0	72.0	76.0	71.0	76.0
02-14	81.0	79.0	79.0	81.0	78.0	81.0
02-16	81.0	78.0	76.0	81.0	76.0	81.0
02-18	79.0	77.0	78.0	78.0	76.0	78.0
02-20	80.0	78.0	80.0	80.0	78.0	80.0
02-22	83.0	82.0	83.0	83.0	79.0	83.0
02-24	67.0	57.0	55.0	61.0	67.0	67.0
02-26	68.0	68.0	67.0	67.0	68.0	68.0
02-28	77.0	77.0	76.0	75.0	76.0	77.0
02-30	75.0	75.0	74.0	74.0	73.0	75.0
02-32	81.0	78.0	79.0	81.0	78.0	81.0
02-34	75.0	75.0	75.0	74.0	75.0	75.0
02-36	79.0	76.0	74.0	79.0	73.0	79.0
02-38	77.0	77.0	75.0	76.0	76.0	78.0
02-40	81.0	80.0	81.0	78.0	78.0	81.0
02-42	69.0	67.0	65.0	69.0	68.0	69.0
02-44	64.0	64.0	56.0	63.0	63.0	63.0
02-46	71.0	71.0	68.0	70.0	69.0	71.0
02-48	75.0	75.0	73.0	74.0	74.0	75.0
02-50	78.0	76.0	74.0	78.0	75.0	78.0
02-52	76.0	73.0	76.0	75.0	74.0	76.0
02-54	78.0	75.0	78.0	78.0	73.0	78.0
02-56	79.0	78.0	76.0	79.0	75.0	79.0
02-58	77.0	77.0	73.0	74.0	73.0	77.0
03-00	76.0	75.0	74.0	77.0	74.0	77.0
03-02	77.0	74.0	77.0	77.0	72.0	78.0
03-04	57.0	53.0	56.0	57.0	54.0	58.0
03-06	52.0	48.0	46.0	52.0	47.0	52.0
03-08	40.0	35.0	32.0	40.0	37.0	40.0
03-10	42.0	36.0	32.0	42.0	36.0	42.0
03-12	40.0	36.0	32.0	40.0	37.0	40.0
03-14	40.0	35.0	32.0	40.0	35.0	40.0
03-16	32.0	29.0	24.0	31.0	28.0	32.0
03-18	26.0	26.0	21.0	24.0	26.0	26.0
03-20	27.0	26.0	21.0	26.0	26.0	27.0
03-22	34.0	30.0	28.0	33.0	32.0	33.0
03-24	37.0	31.0	28.0	37.0	31.0	37.0
03-26	25.0	24.0	21.0	21.0	24.0	25.0
03-28	22.0	21.0	17.0	21.0	21.0	22.0
03-30	22.0	21.0	21.0	21.0	22.0	22.0
03-32	23.0	22.0	17.0	18.0	23.0	23.0
03-34	22.0	22.0	16.0	21.0	22.0	22.0
03-36	24.0	24.0	17.0	18.0	22.0	24.0
03-38	21.0	20.0	15.0	16.0	20.0	20.0
03-40	23.0	21.0	18.0	18.0	22.0	22.0
03-42	22.0	22.0	16.0	18.0	22.0	22.0
03-44	22.0	21.0	16.0	19.0	22.0	22.0
03-46	24.0	23.0	19.0	21.0	24.0	24.0
03-48	43.0	43.0	39.0	36.0	36.0	42.0
03-50	41.0	37.0	33.0	41.0	38.0	41.0
03-52	40.0	35.0	32.0	40.0	38.0	40.0
03-54	40.0	35.0	33.0	40.0	37.0	40.0
03-56	40.0	34.0	32.0	40.0	37.0	40.0
03-58	40.0	35.0	32.0	40.0	37.0	40.0
04-00	46.0	46.0	38.0	40.0	40.0	46.0
04-02	43.0	44.0	35.0	36.0	38.0	44.0
04-04	38.0	38.0	38.0	36.0	36.0	38.0
04-06	40.0	37.0	34.0	40.0	37.0	40.0
04-08	45.0	45.0	36.0	39.0	38.0	45.0
04-10	65.0	63.0	63.0	65.0	64.0	65.0
04-12	45.0	41.0	35.0	40.0	45.0	45.0
04-14	45.0	45.0	35.0	36.0	36.0	45.0
04-16	42.0	38.0	33.0	37.0	42.0	42.0
04-18	45.0	45.0	36.0	37.0	37.0	45.0
04-20	44.0	44.0	35.0	36.0	37.0	44.0
04-22	42.0	37.0	33.0	37.0	42.0	42.0
04-24	44.0	44.0	35.0	36.0	36.0	44.0
04-26	39.0	38.0	40.0	37.0	36.0	40.0
04-28	41.0	37.0	34.0	41.0	38.0	41.0
04-30	42.0	36.0	34.0	36.0	42.0	42.0
04-32	39.0	38.0	39.0	37.0	37.0	40.0
04-34	42.0	36.0	33.0	42.0	38.0	41.0
04-36	42.0	37.0	32.0	36.0	42.0	42.0
04-38	39.0	37.0	39.0	37.0	35.0	39.0
04-40	42.0	35.0	33.0	37.0	42.0	42.0
04-42	43.0	43.0	34.0	36.0	36.0	43.0
04-44	39.0	37.0	39.0	36.0	36.0	39.0
04-46	41.0	41.0	33.0	36.0	38.0	42.0
04-48	42.0	38.0	33.0	38.0	42.0	42.0
04-50	42.0	35.0	33.0	35.0	41.0	41.0
04-52	39.0	37.0	39.0	36.0	35.0	39.0
04-54	43.0	43.0	34.0	36.0	37.0	43.0
04-56	41.0	41.0	32.0	33.0	34.0	41.0
04-58	38.0	36.0	38.0	35.0	35.0	38.0
05-00	41.0	41.0	34.0	35.0	36.0	42.0
05-02	40.0	35.0	32.0	40.0	35.0	40.0
05-04	28.0	27.0	23.0	25.0	28.0	28.0
05-06	31.0	29.0	26.0	31.0	30.0	31.0
05-08	59.0	57.0	56.0	59.0	56.0	59.0
05-10	73.0	71.0	69.0	73.0	71.0	73.0
05-12	73.0	71.0	70.0	73.0	70.0	73.0
05-14	80.0	79.0	79.0	80.0	78.0	80.0
05-16	81.0	81.0	79.0	77.0	76.0	81.0
05-18	74.0	73.0	72.0	74.0	72.0	74.0
05-20	77.0	73.0	74.0	77.0	75.0	77.0
05-22	81.0	80.0	78.0	81.0	76.0	81.0
05-24	79.0	77.0	79.0	79.0	74.0	80.0
05-26	38.0	38.0	34.0	36.0	37.0	38.0
05-28	72.0	70.0	72.0	70.0	71.0	72.0
05-30	79.0	77.0	79.0	76.0	76.0	79.0
05-32	76.0	74.0	76.0	75.0	75.0	76.0
05-34	79.0	79.0	79.0	78.0	77.0	80.0
05-36	77.0	74.0	77.0	76.0	76.0	77.0
05-38	73.0	72.0	72.0	73.0	70.0	73.0
05-40	78.0	75.0	77.0	78.0	76.0	78.0
05-42	79.0	79.0	78.0	75.0	74.0	79.0
05-44	67.0	66.0	67.0	63.0	64.0	67.0
05-46	64.0	64.0	58.0	57.0	61.0	64.0
05-48	74.0	73.0	74.0	71.0	69.0	74.0
05-50	78.0	78.0	78.0	78.0	73.0	78.0
05-52	76.0	72.0	72.0	76.0	71.0	76.0
05-54	77.0	73.0	76.0	77.0	74.0	77.0
05-56	77.0	76.0	76.0	76.0	75.0	76.0
05-58	76.0	75.0	74.0	76.0	72.0	76.0
06-00	76.0	76.0	74.0	76.0	75.0	76.0
06-02	76.0	74.0	75.0	76.0	74.0	76.0
06-04	75.0	75.0	75.0	72.0	71.0	75.0
06-06	55.0	52.0	52.0	51.0	55.0	55.0
06-08	41.0	37.0	34.0	37.0	41.0	41.0
06-10	41.0	35.0	30.0	34.0	41.0	41.0
06-12	40.0	35.0	31.0	34.0	40.0	40.0
06-14	40.0	33.0	29.0	34.0	40.0	40.0
06-16	36.0	34.0	28.0	31.0	36.0	36.0
06-18	27.0	26.0	22.0	25.0	27.0	27.0
06-20	26.0	26.0	20.0	22.0	24.0	26.0
06-22	29.0	27.0	24.0	29.0	27.0	29.0
06-24	31.0	31.0	27.0	31.0	31.0	31.0
06-26	39.0	31.0	27.0	29.0	39.0	39.0
06-28	22.0	22.0	22.0	22.0	22.0	22.0
06-30	22.0	22.0	16.0	18.0	22.0	22.0
06-32	24.0	24.0	15.0	16.0	21.0	24.0
06-34	24.0	24.0	18.0	19.0	23.0	24.0
06-36	42.0	42.0	37.0	31.0	32.0	42.0
06-38	38.0	36.0	32.0	38.0	35.0	38.0
06-40	38.0	36.0	31.0	38.0	36.0	38.0
06-42	37.0	37.0	34.0	36.0	38.0	38.0
06-44	37.0	34.0	31.0	37.0	34.0	37.0
06-46	36.0	33.0	31.0	36.0	33.0	36.0
06-48	42.0	42.0	41.0	40.0	38.0	42.0
06-50	40.0	35.0	31.0	36.0	41.0	41.0
06-52	37.0	37.0	37.0	35.0	34.0	37.0
06-54	40.0	36.0	32.0	36.0	41.0	41.0
06-56	57.0	56.0	55.0	55.0	56.0	56.0
06-58	43.0	42.0	43.0	40.0	40.0	43.0
07-00	41.0	41.0	41.0	40.0	38.0	42.0
07-02	45.0	45.0	34.0	35.0	35.0	45.0
07-04	42.0	36.0	33.0	37.0	42.0	42.0
07-06	42.0	42.0	35.0	34.0	37.0	42.0
07-08	40.0	36.0	33.0	40.0	38.0	40.0
07-10	40.0	38.0	40.0	36.0	36.0	40.0
07-12	43.0	43.0	36.0	35.0	35.0	43.0
07-14	40.0	38.0	40.0	35.0	37.0	40.0
07-16	44.0	44.0	34.0	35.0	37.0	44.0
07-18	40.0	38.0	40.0	36.0	36.0	40.0
07-20	44.0	44.0	36.0	36.0	36.0	44.0
07-22	41.0	38.0	33.0	41.0	38.0	41.0
07-24	41.0	37.0	34.0	41.0	39.0	41.0
07-26	42.0	37.0	33.0	36.0	43.0	43.0
07-28	42.0	36.0	34.0	42.0	38.0	42.0
07-30	41.0	38.0	36.0	41.0	39.0	41.0
07-32	41.0	37.0	32.0	36.0	41.0	41.0
07-34	40.0	38.0	40.0	36.0	36.0	40.0
07-36	40.0	40.0	39.0	37.0	37.0	40.0
07-38	40.0	39.0	39.0	36.0	36.0	40.0
07-40	39.0	37.0	33.0	39.0	37.0	39.0
07-42	39.0	38.0	39.0	37.0	35.0	39.0
07-44	43.0	37.0	35.0	43.0	39.0	43.0
07-46	41.0	36.0	33.0	41.0	37.0	40.0
07-48	41.0	36.0	33.0	34.0	41.0	41.0
07-50	28.0	28.0	23.0	24.0	27.0	28.0
07-52	39.0	35.0	32.0	38.0	34.0	38.0
07-54	64.0	64.0	62.0	61.0	60.0	63.0
07-56	75.0	75.0	75.0	75.0	73.0	75.0
07-58	73.0	73.0	72.0	73.0	71.0	73.0
08-00	81.0	80.0	81.0	79.0	78.0	82.0
08-02	81.0	80.0	81.0	80.0	79.0	81.0
08-04	79.0	77.0	79.0	77.0	76.0	79.0
08-06	81.0	81.0	81.0	81.0	76.0	81.0
08-08	84.0	83.0	84.0	83.0	83.0	85.0
08-10	81.0	78.0	81.0	79.0	75.0	81.0
08-12	65.0	65.0	64.0	65.0	62.0	65.0
08-14	74.0	73.0	74.0	73.0	71.0	74.0
08-16	80.0	77.0	77.0	79.0	76.0	79.0
08-18	78.0	78.0	75.0	75.0	77.0	78.0
08-20	83.0	82.0	81.0	83.0	81.0	84.0
08-22	81.0	81.0	79.0	79.0	79.0	81.0
08-24	80.0	79.0	81.0	80.0	77.0	81.0
08-26	83.0	83.0	82.0	80.0	79.0	83.0
08-28	77.0	74.0	72.0	77.0	74.0	77.0
08-30	71.0	70.0	71.0	70.0	61.0	71.0
08-32	65.0	65.0	62.0	58.0	54.0	65.0
08-34	75.0	73.0	75.0	74.0	73.0	75.0
08-36	79.0	78.0	77.0	78.0	75.0	79.0
08-38	77.0	76.0	76.0	77.0	76.0	77.0
08-40	81.0	80.0	78.0	81.0	78.0	81.0
08-42	83.0	82.0	83.0	83.0	81.0	83.0
08-44	82.0	78.0	82.0	79.0	78.0	81.0
08-46	80.0	77.0	79.0	80.0	79.0	80.0
08-48	82.0	81.0	79.0	82.0	79.0	82.0
08-50	79.0	77.0	79.0	77.0	71.0	79.0
08-52	58.0	58.0	50.0	57.0	53.0	57.0
08-54	48.0	48.0	39.0	39.0	40.0	48.0
08-56	45.0	45.0	35.0	36.0	37.0	45.0
08-58	44.0	44.0	35.0	34.0	36.0	44.0
09-00	43.0	43.0	36.0	36.0	37.0	43.0
09-02	40.0	40.0	33.0	32.0	35.0	40.0
09-04	30.0	27.0	30.0	25.0	28.0	30.0
09-06	29.0	28.0	29.0	25.0	28.0	29.0
09-08	35.0	35.0	28.0	27.0	29.0	35.0
09-10	36.0	36.0	31.0	31.0	32.0	36.0
09-12	42.0	42.0	33.0	31.0	34.0	42.0
09-14	24.0	23.0	23.0	23.0	23.0	24.0
09-16	24.0	22.0	18.0	19.0	22.0	24.0
09-18	25.0	25.0	22.0	21.0	24.0	25.0
09-20	27.0	27.0	22.0	22.0	24.0	27.0
09-22	26.0	25.0	23.0	22.0	24.0	26.0
09-24	41.0	37.0	41.0	37.0	36.0	41.0
09-26	45.0	45.0	37.0	37.0	39.0	45.0
09-28	38.0	38.0	38.0	38.0	37.0	39.0
09-30	40.0	39.0	40.0	37.0	38.0	40.0
09-32	42.0	42.0	36.0	34.0	35.0	42.0
09-34	38.0	37.0	38.0	37.0	37.0	38.0
09-36	52.0	52.0	47.0	47.0	46.0	52.0
09-38	46.0	46.0	38.0	40.0	40.0	45.0
09-40	44.0	40.0	37.0	44.0	41.0	44.0
09-42	46.0	45.0	39.0	38.0	38.0	45.0
09-44	49.0	49.0	42.0	40.0	41.0	49.0
09-46	68.0	67.0	67.0	67.0	66.0	67.0
09-48	49.0	41.0	40.0	43.0	49.0	49.0
09-50	47.0	43.0	41.0	47.0	42.0	47.0
09-52	44.0	41.0	44.0	41.0	39.0	44.0
09-54	46.0	46.0	40.0	40.0	40.0	47.0
09-56	45.0	39.0	38.0	45.0	40.0	45.0
09-58	46.0	42.0	45.0	41.0	40.0	45.0
10-00	47.0	42.0	39.0	41.0	46.0	46.0
10-02	45.0	40.0	35.0	40.0	45.0	45.0
10-04	46.0	41.0	38.0	46.0	41.0	46.0
10-06	44.0	42.0	44.0	41.0	41.0	44.0
10-08	45.0	40.0	39.0	45.0	41.0	45.0
10-10	44.0	41.0	44.0	40.0	39.0	44.0
10-12	45.0	40.0	39.0	41.0	45.0	45.0
10-14	46.0	40.0	35.0	40.0	46.0	46.0
10-16	45.0	41.0	39.0	45.0	40.0	45.0
10-18	44.0	42.0	44.0	42.0	40.0	44.0
10-20	46.0	42.0	40.0	46.0	41.0	46.0
10-22	45.0	45.0	42.0	44.0	45.0	45.0
10-24	45.0	40.0	38.0	41.0	45.0	45.0
10-26	44.0	43.0	44.0	41.0	40.0	44.0
10-28	48.0	48.0	38.0	41.0	39.0	48.0
10-30	45.0	40.0	37.0	41.0	45.0	45.0
10-32	43.0	39.0	37.0	43.0	41.0	43.0
10-34	42.0	42.0	42.0	40.0	38.0	42.0
10-36	43.0	41.0	43.0	41.0	39.0	43.0
10-38	45.0	38.0	36.0	38.0	45.0	45.0
10-40	34.0	34.0	30.0	33.0	33.0	34.0
10-42	50.0	50.0	48.0	50.0	48.0	50.0
10-44	60.0	60.0	60.0	60.0	58.0	60.0
10-46	72.0	71.0	72.0	71.0	70.0	72.0
10-48	80.0	80.0	79.0	80.0	78.0	80.0
10-50	86.0	86.0	86.0	86.0	81.0	87.0
10-52	91.0	87.0	89.0	91.0	90.0	91.0
10-54	88.0	85.0	88.0	88.0	84.0	88.0
10-56	85.0	84.0	85.0	85.0	83.0	85.0
10-58	93.0	92.0	93.0	92.0	90.0	93.0
11-00	96.0	96.0	95.0	91.0	91.0	96.0
11-02	56.0	53.0	51.0	51.0	56.0	56.0
11-04	80.0	80.0	80.0	79.0	78.0	80.0
11-06	84.0	83.0	82.0	84.0	80.0	84.0
11-08	82.0	79.0	79.0	82.0	79.0	82.0
11-10	92.0	90.0	92.0	91.0	88.0	92.0
11-12	90.0	90.0	90.0	90.0	85.0	90.0
11-14	91.0	90.0	91.0	89.0	87.0	91.0
11-16	93.0	93.0	93.0	93.0	90.0	93.0
11-18	90.0	90.0	91.0	91.0	90.0	91.0
11-20	83.0	83.0	82.0	82.0	77.0	83.0
11-22	67.0	67.0	67.0	66.0	59.0	67.0
11-24	79.0	79.0	77.0	78.0	77.0	79.0
11-26	85.0	82.0	84.0	86.0	82.0	86.0
11-28	88.0	85.0	87.0	88.0	81.0	88.0
11-30	87.0	87.0	83.0	83.0	82.0	86.0
11-32	90.0	89.0	89.0	90.0	85.0	90.0
11-34	91.0	90.0	91.0	91.0	88.0	91.0
11-36	91.0	88.0	91.0	87.0	88.0	91.0
11-38	90.0	88.0	89.0	89.0	86.0	89.0
11-40	93.0	93.0	93.0	90.0	88.0	93.0
11-42	67.0	65.0	62.0	67.0	61.0	67.0
11-44	53.0	45.0	45.0	53.0	48.0	53.0
11-46	46.0	41.0	40.0	45.0	42.0	46.0
11-48	46.0	40.0	40.0	46.0	42.0	46.0
11-50	47.0	40.0	38.0	46.0	42.0	46.0
11-52	46.0	41.0	38.0	46.0	42.0	46.0
11-54	34.0	33.0	30.0	32.0	34.0	34.0
11-56	32.0	31.0	28.0	29.0	32.0	32.0
11-58	31.0	31.0	27.0	29.0	31.0	31.0
12-00	38.0	36.0	33.0	38.0	37.0	38.0
12-02	43.0	38.0	34.0	37.0	43.0	42.0
12-04	28.0	27.0	27.0	27.0	27.0	28.0
12-06	28.0	28.0	24.0	26.0	28.0	28.0
12-08	30.0	29.0	25.0	27.0	29.0	29.0
12-10	30.0	29.0	26.0	28.0	29.0	29.0
12-12	45.0	39.0	36.0	46.0	41.0	46.0
12-14	45.0	40.0	39.0	45.0	41.0	45.0
12-16	44.0	39.0	38.0	44.0	41.0	44.0
12-18	45.0	41.0	38.0	40.0	45.0	45.0
12-20	45.0	40.0	36.0	41.0	45.0	45.0
12-22	58.0	56.0	52.0	56.0	58.0	58.0
12-24	48.0	48.0	41.0	42.0	41.0	48.0
12-26	47.0	41.0	39.0	46.0	42.0	46.0
12-28	44.0	43.0	44.0	41.0	40.0	45.0
12-30	51.0	47.0	43.0	47.0	51.0	51.0
12-32	58.0	57.0	58.0	58.0	56.0	58.0
12-34	47.0	45.0	47.0	44.0	43.0	47.0
12-36	50.0	49.0	42.0	43.0	43.0	49.0
12-38	51.0	44.0	40.0	44.0	51.0	51.0
12-40	50.0	50.0	41.0	42.0	41.0	50.0
12-42	50.0	50.0	42.0	42.0	41.0	50.0
12-44	45.0	44.0	45.0	42.0	41.0	45.0
12-46	45.0	43.0	45.0	42.0	41.0	46.0
12-48	50.0	50.0	41.0	40.0	42.0	50.0
12-50	49.0	49.0	39.0	41.0	40.0	49.0
12-52	47.0	43.0	40.0	48.0	43.0	48.0
12-54	48.0	48.0	40.0	41.0	41.0	49.0
12-56	45.0	42.0	37.0	45.0	40.0	45.0
12-58	48.0	43.0	40.0	48.0	43.0	48.0
13-00	49.0	49.0	43.0	44.0	43.0	49.0
13-02	45.0	43.0	45.0	42.0	41.0	45.0
13-04	45.0	44.0	45.0	42.0	40.0	45.0
13-06	47.0	43.0	40.0	47.0	43.0	47.0
13-08	46.0	41.0	40.0	46.0	42.0	46.0
13-10	47.0	42.0	40.0	46.0	42.0	46.0
13-12	45.0	44.0	45.0	43.0	43.0	45.0
13-14	50.0	50.0	39.0	40.0	40.0	50.0
13-16	49.0	49.0	40.0	39.0	40.0	49.0
13-18	47.0	42.0	37.0	41.0	47.0	47.0
13-20	45.0	42.0	45.0	43.0	41.0	45.0
13-22	48.0	48.0	40.0	39.0	40.0	48.0
13-24	37.0	37.0	32.0	34.0	36.0	36.0
13-26	45.0	45.0	44.0	44.0	44.0	45.0
13-28	60.0	60.0	59.0	60.0	58.0	60.0
13-30	74.0	73.0	74.0	74.0	72.0	74.0
13-32	82.0	80.0	80.0	83.0	82.0	83.0
13-34	88.0	87.0	88.0	87.0	85.0	88.0
13-36	93.0	91.0	92.0	93.0	90.0	93.0
13-38	90.0	90.0	87.0	87.0	85.0	90.0
13-40	90.0	90.0	89.0	90.0	88.0	90.0
13-42	95.0	94.0	95.0	94.0	91.0	95.0
13-44	97.0	96.0	96.0	97.0	93.0	97.0
13-46	58.0	53.0	52.0	55.0	58.0	58.0
13-48	83.0	78.0	82.0	83.0	80.0	83.0
13-50	86.0	86.0	86.0	85.0	84.0	86.0
13-52	86.0	85.0	86.0	86.0	80.0	86.0
13-54	95.0	94.0	95.0	95.0	90.0	95.0
13-56	94.0	93.0	94.0	89.0	88.0	94.0
13-58	93.0	93.0	92.0	93.0	91.0	94.0
14-00	96.0	95.0	96.0	95.0	91.0	96.0
14-02	95.0	94.0	92.0	95.0	89.0	96.0
14-04	85.0	85.0	85.0	83.0	82.0	85.0
14-06	68.0	68.0	67.0	63.0	68.0	68.0
14-08	81.0	81.0	78.0	81.0	77.0	81.0
14-10	87.0	86.0	87.0	84.0	81.0	87.0
14-12	89.0	86.0	89.0	86.0	86.0	89.0
14-14	89.0	89.0	88.0	89.0	84.0	89.0
14-16	90.0	90.0	89.0	87.0	88.0	89.0
14-18	93.0	90.0	93.0	90.0	87.0	93.0
14-20	92.0	88.0	92.0	92.0	89.0	92.0
14-22	91.0	90.0	91.0	91.0	88.0	91.0
14-24	91.0	91.0	90.0	88.0	87.0	91.0
14-26	65.0	65.0	59.0	58.0	64.0	65.0
14-28	49.0	44.0	43.0	44.0	49.0	49.0
14-30	44.0	40.0	40.0	40.0	45.0	45.0
14-32	47.0	40.0	36.0	39.0	47.0	47.0
14-34	47.0	38.0	37.0	39.0	47.0	47.0
14-36	46.0	41.0	36.0	42.0	46.0	46.0
14-38	32.0	31.0	29.0	30.0	31.0	31.0
14-40	31.0	30.0	28.0	28.0	32.0	32.0
14-42	39.0	39.0	30.0	29.0	30.0	39.0
14-44	39.0	39.0	33.0	34.0	34.0	39.0
14-46	40.0	37.0	40.0	37.0	37.0	41.0
14-48	28.0	28.0	25.0	24.0	28.0	28.0
14-50	27.0	27.0	24.0	24.0	27.0	28.0
14-52	27.0	26.0	24.0	25.0	26.0	27.0
14-54	28.0	27.0	24.0	24.0	28.0	28.0
14-56	27.0	27.0	25.0	25.0	27.0	27.0
14-58	29.0	29.0	24.0	25.0	27.0	29.0
15-00	39.0	39.0	36.0	36.0	38.0	39.0
15-02	45.0	45.0	43.0	42.0	42.0	45.0
15-04	43.0	42.0	43.0	40.0	40.0	43.0
15-06	46.0	46.0	39.0	39.0	40.0	47.0
15-08	46.0	45.0	38.0	38.0	39.0	46.0
15-10	52.0	52.0	44.0	44.0	45.0	52.0
15-12	47.0	43.0	42.0	47.0	44.0	47.0
15-14	47.0	47.0	40.0	40.0	40.0	47.0
15-16	47.0	41.0	38.0	40.0	47.0	47.0
15-18	50.0	50.0	42.0	41.0	42.0	50.0
15-20	65.0	64.0	64.0	65.0	64.0	67.0
15-22	50.0	45.0	44.0	50.0	45.0	50.0
15-24	48.0	44.0	42.0	48.0	44.0	48.0
15-26	48.0	40.0	39.0	42.0	48.0	48.0
15-28	49.0	49.0	41.0	40.0	40.0	49.0
15-30	48.0	42.0	40.0	42.0	48.0	48.0
15-32	48.0	41.0	38.0	43.0	47.0	47.0
15-34	48.0	42.0	39.0	43.0	48.0	48.0
15-36	48.0	42.0	38.0	43.0	48.0	48.0
15-38	42.0	42.0	42.0	41.0	42.0	43.0
15-40	50.0	50.0	41.0	41.0	41.0	49.0
15-42	47.0	42.0	42.0	47.0	44.0	47.0
15-44	48.0	42.0	39.0	42.0	48.0	48.0
15-46	47.0	42.0	38.0	43.0	47.0	47.0
15-48	49.0	43.0	39.0	43.0	49.0	49.0
15-50	47.0	44.0	39.0	47.0	44.0	47.0
15-52	47.0	42.0	40.0	47.0	42.0	47.0
15-54	48.0	48.0	40.0	41.0	41.0	48.0
15-56	46.0	43.0	46.0	42.0	41.0	46.0
15-58	47.0	41.0	39.0	42.0	49.0	49.0
16-00	50.0	50.0	41.0	41.0	41.0	49.0
16-02	48.0	48.0	39.0	40.0	40.0	48.0
16-04	45.0	42.0	39.0	45.0	41.0	45.0
16-06	45.0	43.0	45.0	41.0	40.0	45.0
16-08	44.0	40.0	36.0	39.0	45.0	45.0
16-10	47.0	47.0	39.0	38.0	39.0	47.0
16-12	36.0	36.0	32.0	36.0	36.0	37.0
16-14	32.0	31.0	27.0	28.0	29.0	31.0
16-16	45.0	45.0	35.0	36.0	36.0	45.0
16-18	72.0	71.0	71.0	72.0	71.0	72.0
16-20	83.0	81.0	83.0	82.0	81.0	83.0
16-22	83.0	83.0	84.0	83.0	78.0	84.0
16-24	90.0	89.0	90.0	90.0	88.0	90.0
16-26	89.0	89.0	87.0	88.0	84.0	89.0
16-28	89.0	86.0	89.0	89.0	84.0	89.0
16-30	90.0	90.0	90.0	89.0	87.0	90.0
16-32	94.0	93.0	94.0	92.0	88.0	94.0
16-34	60.0	56.0	54.0	56.0	60.0	60.0
16-36	79.0	78.0	78.0	79.0	76.0	79.0
16-38	83.0	81.0	80.0	83.0	81.0	83.0
