14-30	28.0	28.0	22.0	21.0	25.0	28.0
14-32	27.0	27.0	20.0	21.0	24.0	27.0
14-34	28.0	28.0	21.0	23.0	26.0	28.0
14-36	27.0	27.0	22.0	21.0	26.0	29.0
14-38	28.0	29.0	21.0	22.0	24.0	29.0
14-40	29.0	29.0	21.0	21.0	26.0	28.0
14-42	28.0	28.0	21.0	22.0	26.0	29.0
14-44	27.0	27.0	20.0	21.0	25.0	27.0
14-46	27.0	27.0	20.0	21.0	25.0	28.0
14-48	27.0	27.0	22.0	22.0	26.0	28.0
14-50	27.0	27.0	21.0	21.0	25.0	28.0
14-52	27.0	27.0	19.0	21.0	24.0	27.0
14-54	27.0	27.0	20.0	21.0	26.0	27.0
14-56	26.0	26.0	18.0	21.0	24.0	26.0
14-58	25.0	25.0	17.0	20.0	25.0	26.0
15-00	27.0	27.0	19.0	21.0	25.0	27.0
15-02	26.0	26.0	17.0	20.0	24.0	27.0
15-04	26.0	26.0	19.0	19.0	24.0	26.0
15-06	26.0	26.0	18.0	20.0	24.0	25.0
15-08	26.0	26.0	19.0	19.0	24.0	26.0
15-10	26.0	26.0	20.0	18.0	24.0	26.0
15-12	28.0	28.0	20.0	20.0	24.0	28.0
15-14	26.0	26.0	20.0	19.0	25.0	26.0
15-16	27.0	27.0	19.0	21.0	25.0	27.0
15-18	28.0	28.0	22.0	21.0	25.0	28.0
15-20	27.0	28.0	21.0	21.0	25.0	28.0
15-22	28.0	28.0	19.0	21.0	24.0	28.0
15-24	28.0	28.0	21.0	21.0	25.0	27.0
15-26	27.0	27.0	19.0	20.0	24.0	28.0
15-28	26.0	26.0	19.0	21.0	25.0	27.0
15-30	26.0	26.0	21.0	23.0	24.0	26.0
15-32	28.0	28.0	20.0	20.0	24.0	28.0
15-34	27.0	27.0	21.0	22.0	26.0	27.0
15-36	28.0	28.0	22.0	21.0	26.0	28.0
15-38	26.0	26.0	20.0	21.0	26.0	26.0
15-40	26.0	26.0	20.0	22.0	25.0	27.0
15-42	28.0	28.0	21.0	23.0	25.0	28.0
15-44	27.0	27.0	20.0	21.0	26.0	27.0
15-46	29.0	29.0	22.0	23.0	25.0	28.0
15-48	28.0	28.0	21.0	21.0	24.0	28.0
15-50	28.0	28.0	21.0	21.0	25.0	28.0
15-52	27.0	27.0	19.0	22.0	25.0	27.0
15-54	28.0	28.0	21.0	21.0	26.0	27.0
15-56	26.0	26.0	21.0	21.0	24.0	26.0
15-58	27.0	27.0	21.0	21.0	26.0	26.0
16-00	29.0	29.0	22.0	22.0	26.0	29.0
16-02	27.0	27.0	21.0	21.0	25.0	27.0
16-04	26.0	26.0	21.0	21.0	25.0	26.0
16-06	26.0	26.0	22.0	21.0	25.0	26.0
16-08	26.0	26.0	21.0	21.0	25.0	26.0
16-10	26.0	26.0	22.0	21.0	25.0	26.0
16-12	26.0	26.0	22.0	22.0	25.0	26.0
16-14	26.0	26.0	21.0	21.0	25.0	26.0
16-16	26.0	26.0	22.0	21.0	25.0	26.0
16-18	27.0	27.0	22.0	22.0	25.0	27.0
16-20	27.0	27.0	21.0	22.0	25.0	27.0
16-22	26.0	26.0	20.0	21.0	25.0	26.0
16-24	27.0	27.0	20.0	22.0	24.0	27.0
16-26	27.0	27.0	21.0	20.0	24.0	27.0
16-28	26.0	26.0	20.0	21.0	24.0	26.0
16-30	28.0	28.0	22.0	22.0	25.0	28.0
16-32	27.0	27.0	21.0	21.0	25.0	27.0
16-34	27.0	27.0	20.0	21.0	26.0	27.0
16-36	27.0	27.0	22.0	21.0	25.0	28.0
16-38	28.0	28.0	21.0	21.0	24.0	28.0
16-40	28.0	27.0	21.0	21.0	25.0	27.0
16-42	28.0	28.0	22.0	22.0	26.0	27.0
16-44	27.0	27.0	21.0	21.0	24.0	28.0
16-46	26.0	26.0	20.0	21.0	24.0	26.0
16-48	27.0	27.0	22.0	21.0	26.0	27.0
16-50	28.0	28.0	21.0	23.0	24.0	28.0
16-52	27.0	27.0	20.0	21.0	24.0	28.0
16-54	26.0	26.0	22.0	22.0	26.0	26.0
16-56	28.0	28.0	20.0	21.0	24.0	28.0
16-58	28.0	28.0	21.0	22.0	24.0	28.0
17-00	27.0	27.0	23.0	21.0	26.0	27.0
17-02	26.0	26.0	22.0	21.0	26.0	27.0
17-04	26.0	26.0	22.0	22.0	24.0	27.0
17-06	28.0	28.0	22.0	23.0	26.0	28.0
17-08	26.0	26.0	20.0	22.0	24.0	26.0
17-10	28.0	27.0	20.0	22.0	25.0	27.0
17-12	28.0	28.0	22.0	22.0	25.0	28.0
17-14	27.0	27.0	20.0	23.0	24.0	27.0
17-16	28.0	28.0	21.0	22.0	25.0	28.0
17-18	29.0	29.0	22.0	22.0	25.0	28.0
17-20	27.0	27.0	22.0	23.0	26.0	26.0
17-22	28.0	28.0	21.0	21.0	26.0	27.0
17-24	28.0	28.0	22.0	22.0	25.0	28.0
17-26	27.0	27.0	22.0	22.0	25.0	26.0
17-28	26.0	27.0	22.0	22.0	26.0	27.0
17-30	29.0	29.0	22.0	22.0	25.0	29.0
17-32	27.0	27.0	22.0	22.0	25.0	28.0
17-34	27.0	27.0	21.0	21.0	25.0	27.0
17-36	27.0	27.0	21.0	21.0	24.0	27.0
17-38	27.0	27.0	20.0	21.0	24.0	27.0
17-40	26.0	26.0	22.0	20.0	24.0	27.0
17-42	26.0	26.0	21.0	19.0	24.0	26.0
17-44	26.0	26.0	19.0	19.0	24.0	26.0
17-46	25.0	25.0	20.0	19.0	24.0	25.0
17-48	26.0	26.0	20.0	19.0	24.0	26.0
17-50	25.0	25.0	19.0	19.0	24.0	25.0
17-52	24.0	24.0	20.0	19.0	24.0	24.0
17-54	25.0	25.0	19.0	19.0	24.0	25.0
17-56	24.0	24.0	20.0	19.0	24.0	24.0
17-58	24.0	24.0	18.0	18.0	23.0	24.0
18-00	25.0	25.0	18.0	20.0	24.0	25.0
18-02	24.0	23.0	18.0	19.0	24.0	24.0
18-04	24.0	24.0	18.0	18.0	24.0	24.0
18-06	25.0	25.0	19.0	19.0	23.0	25.0
18-08	24.0	23.0	17.0	19.0	24.0	24.0
18-10	24.0	23.0	18.0	18.0	24.0	24.0
18-12	25.0	25.0	20.0	19.0	24.0	25.0
18-14	24.0	23.0	17.0	18.0	24.0	24.0
18-16	24.0	24.0	18.0	16.0	24.0	24.0
18-18	25.0	25.0	17.0	19.0	24.0	25.0
18-20	25.0	25.0	17.0	18.0	24.0	24.0
18-22	24.0	24.0	16.0	18.0	22.0	24.0
18-24	24.0	24.0	17.0	19.0	24.0	24.0
18-26	24.0	24.0	16.0	18.0	23.0	23.0
18-28	24.0	24.0	16.0	17.0	23.0	24.0
18-30	24.0	24.0	17.0	18.0	24.0	24.0
18-32	24.0	24.0	16.0	17.0	22.0	23.0
18-34	25.0	25.0	16.0	19.0	22.0	24.0
18-36	25.0	25.0	16.0	18.0	23.0	26.0
18-38	23.0	23.0	16.0	19.0	22.0	23.0
18-40	24.0	24.0	17.0	17.0	23.0	24.0
18-42	23.0	23.0	18.0	18.0	22.0	23.0
18-44	23.0	23.0	17.0	15.0	24.0	24.0
18-46	23.0	22.0	16.0	17.0	23.0	23.0
18-48	24.0	24.0	19.0	17.0	23.0	24.0
18-50	24.0	23.0	17.0	17.0	23.0	23.0
18-52	23.0	22.0	15.0	16.0	22.0	22.0
18-54	24.0	23.0	16.0	17.0	24.0	24.0
18-56	24.0	24.0	17.0	17.0	21.0	23.0
18-58	23.0	23.0	17.0	18.0	21.0	23.0
19-00	24.0	24.0	19.0	17.0	23.0	25.0
19-02	22.0	22.0	15.0	16.0	21.0	22.0
19-04	22.0	22.0	16.0	18.0	22.0	23.0
19-06	23.0	23.0	16.0	18.0	23.0	23.0
19-08	22.0	21.0	15.0	17.0	22.0	22.0
19-10	22.0	22.0	16.0	17.0	22.0	23.0
19-12	23.0	23.0	16.0	18.0	22.0	23.0
19-14	22.0	22.0	15.0	16.0	22.0	22.0
19-16	23.0	23.0	15.0	16.0	21.0	23.0
19-18	22.0	22.0	16.0	16.0	21.0	22.0
19-20	24.0	24.0	16.0	18.0	22.0	24.0
19-22	23.0	21.0	15.0	16.0	23.0	22.0
19-24	24.0	23.0	16.0	17.0	24.0	24.0
19-26	24.0	24.0	15.0	17.0	22.0	22.0
19-28	23.0	23.0	15.0	16.0	21.0	23.0
19-30	23.0	22.0	17.0	16.0	22.0	22.0
19-32	23.0	21.0	15.0	15.0	23.0	23.0
19-34	24.0	21.0	16.0	15.0	24.0	24.0
19-36	23.0	22.0	16.0	15.0	24.0	24.0
19-38	23.0	22.0	15.0	17.0	21.0	22.0
19-40	24.0	24.0	16.0	17.0	21.0	24.0
19-42	24.0	24.0	16.0	18.0	24.0	24.0
19-44	23.0	21.0	17.0	16.0	23.0	23.0
19-46	22.0	21.0	18.0	17.0	22.0	22.0
19-48	23.0	23.0	19.0	18.0	22.0	23.0
19-50	21.0	22.0	17.0	15.0	21.0	22.0
19-52	22.0	23.0	17.0	16.0	22.0	23.0
19-54	23.0	23.0	17.0	16.0	21.0	23.0
19-56	22.0	21.0	16.0	15.0	22.0	22.0
19-58	22.0	21.0	17.0	15.0	22.0	22.0
20-00	22.0	22.0	19.0	16.0	22.0	22.0
20-02	22.0	22.0	15.0	16.0	20.0	22.0
20-04	22.0	22.0	16.0	16.0	21.0	23.0
20-06	23.0	23.0	16.0	16.0	22.0	23.0
20-08	22.0	22.0	16.0	15.0	21.0	23.0
20-10	22.0	21.0	16.0	14.0	22.0	23.0
20-12	23.0	21.0	17.0	17.0	23.0	23.0
20-14	23.0	21.0	16.0	16.0	22.0	22.0
20-16	22.0	22.0	16.0	16.0	20.0	21.0
20-18	23.0	23.0	16.0	17.0	21.0	23.0
20-20	23.0	23.0	16.0	17.0	21.0	23.0
20-22	22.0	22.0	16.0	16.0	21.0	22.0
20-24	21.0	21.0	17.0	17.0	21.0	21.0
20-26	22.0	22.0	15.0	17.0	20.0	22.0
20-28	23.0	23.0	16.0	17.0	21.0	23.0
20-30	23.0	23.0	16.0	14.0	22.0	23.0
20-32	24.0	24.0	15.0	16.0	20.0	22.0
20-34	24.0	24.0	16.0	16.0	20.0	22.0
20-36	23.0	23.0	17.0	17.0	20.0	22.0
20-38	23.0	23.0	15.0	16.0	20.0	23.0
20-40	24.0	24.0	16.0	15.0	21.0	24.0
20-42	24.0	24.0	16.0	16.0	21.0	24.0
20-44	22.0	22.0	15.0	16.0	21.0	22.0
20-46	21.0	21.0	15.0	13.0	21.0	21.0
20-48	22.0	22.0	16.0	15.0	22.0	22.0
20-50	22.0	21.0	16.0	15.0	22.0	22.0
20-52	22.0	21.0	16.0	15.0	21.0	21.0
20-54	22.0	22.0	16.0	16.0	22.0	22.0
20-56	22.0	21.0	15.0	14.0	22.0	22.0
20-58	21.0	20.0	14.0	15.0	22.0	22.0
21-00	23.0	22.0	16.0	17.0	23.0	23.0
21-02	22.0	22.0	16.0	15.0	21.0	22.0
21-04	21.0	21.0	16.0	16.0	21.0	21.0
21-06	23.0	22.0	15.0	15.0	21.0	22.0
21-08	21.0	21.0	16.0	16.0	21.0	21.0
21-10	22.0	22.0	16.0	16.0	21.0	22.0
21-12	23.0	23.0	16.0	17.0	23.0	23.0
21-14	22.0	21.0	16.0	16.0	22.0	22.0
21-16	22.0	21.0	16.0	15.0	22.0	23.0
21-18	23.0	22.0	17.0	17.0	23.0	23.0
21-20	23.0	21.0	17.0	18.0	23.0	23.0
21-22	23.0	20.0	15.0	16.0	23.0	23.0
21-24	22.0	22.0	16.0	16.0	22.0	22.0
21-26	22.0	20.0	16.0	16.0	22.0	22.0
21-28	23.0	22.0	15.0	16.0	23.0	22.0
21-30	22.0	22.0	16.0	17.0	21.0	22.0
21-32	23.0	20.0	15.0	15.0	22.0	22.0
21-34	22.0	21.0	15.0	16.0	22.0	22.0
21-36	23.0	23.0	17.0	18.0	22.0	23.0
21-38	21.0	21.0	15.0	15.0	21.0	21.0
21-40	22.0	21.0	16.0	16.0	22.0	22.0
21-42	23.0	22.0	16.0	15.0	23.0	23.0
21-44	22.0	20.0	15.0	15.0	21.0	21.0
21-46	22.0	21.0	15.0	15.0	21.0	21.0
21-48	22.0	22.0	17.0	16.0	23.0	23.0
21-50	22.0	21.0	15.0	14.0	22.0	22.0
21-52	22.0	21.0	16.0	14.0	22.0	22.0
21-54	22.0	21.0	15.0	16.0	23.0	23.0
21-56	22.0	22.0	15.0	14.0	21.0	22.0
21-58	22.0	22.0	13.0	15.0	20.0	22.0
22-00	23.0	23.0	16.0	15.0	22.0	23.0
22-02	22.0	22.0	14.0	15.0	21.0	21.0
22-04	21.0	21.0	14.0	16.0	21.0	21.0
22-06	21.0	21.0	16.0	17.0	21.0	21.0
22-08	21.0	21.0	14.0	14.0	20.0	21.0
22-10	21.0	21.0	15.0	16.0	21.0	21.0
22-12	23.0	23.0	16.0	15.0	21.0	23.0
22-14	23.0	22.0	14.0	16.0	21.0	22.0
22-16	22.0	22.0	14.0	17.0	21.0	22.0
22-18	22.0	22.0	15.0	15.0	21.0	22.0
22-20	23.0	23.0	17.0	16.0	22.0	24.0
22-22	22.0	22.0	14.0	14.0	22.0	22.0
22-24	24.0	24.0	15.0	15.0	22.0	24.0
22-26	22.0	21.0	15.0	14.0	22.0	22.0
22-28	23.0	22.0	15.0	14.0	22.0	22.0
22-30	22.0	21.0	15.0	16.0	22.0	22.0
22-32	20.0	20.0	16.0	16.0	20.0	20.0
22-34	21.0	21.0	15.0	15.0	21.0	22.0
22-36	21.0	21.0	17.0	16.0	21.0	21.0
22-38	22.0	20.0	15.0	15.0	21.0	21.0
22-40	23.0	22.0	15.0	14.0	23.0	23.0
22-42	23.0	23.0	15.0	17.0	21.0	23.0
22-44	22.0	22.0	15.0	14.0	21.0	22.0
22-46	21.0	21.0	14.0	14.0	20.0	21.0
22-48	23.0	22.0	15.0	16.0	23.0	23.0
22-50	22.0	22.0	14.0	16.0	20.0	22.0
22-52	22.0	22.0	15.0	16.0	20.0	22.0
22-54	22.0	22.0	15.0	15.0	22.0	22.0
22-56	22.0	22.0	14.0	15.0	21.0	22.0
22-58	21.0	21.0	14.0	15.0	22.0	22.0
23-00	23.0	23.0	15.0	16.0	21.0	23.0
23-02	21.0	21.0	13.0	14.0	21.0	22.0
23-04	21.0	20.0	14.0	16.0	22.0	22.0
23-06	23.0	22.0	15.0	16.0	23.0	23.0
23-08	22.0	20.0	13.0	15.0	21.0	21.0
23-10	21.0	20.0	12.0	16.0	20.0	21.0
23-12	22.0	21.0	15.0	16.0	23.0	23.0
23-14	21.0	20.0	13.0	15.0	21.0	21.0
23-16	22.0	21.0	14.0	15.0	20.0	21.0
23-18	22.0	22.0	15.0	15.0	22.0	22.0
23-20	22.0	22.0	16.0	15.0	22.0	22.0
23-22	21.0	20.0	16.0	14.0	21.0	22.0
23-24	21.0	21.0	16.0	14.0	21.0	21.0
23-26	22.0	21.0	15.0	14.0	22.0	22.0
23-28	22.0	22.0	15.0	15.0	22.0	22.0
23-30	22.0	22.0	16.0	15.0	22.0	23.0
23-32	22.0	20.0	15.0	14.0	21.0	21.0
23-34	21.0	21.0	14.0	15.0	21.0	21.0
23-36	23.0	21.0	16.0	16.0	22.0	22.0
23-38	22.0	22.0	14.0	15.0	20.0	22.0
23-40	22.0	20.0	15.0	15.0	22.0	22.0
23-42	22.0	22.0	15.0	15.0	23.0	23.0
23-44	21.0	21.0	14.0	16.0	20.0	22.0
23-46	21.0	20.0	14.0	14.0	21.0	21.0
23-48	22.0	21.0	15.0	15.0	22.0	22.0
23-50	23.0	23.0	15.0	15.0	20.0	22.0
23-52	21.0	21.0	14.0	15.0	20.0	21.0
23-54	22.0	21.0	16.0	16.0	22.0	22.0
23-56	22.0	22.0	14.0	16.0	21.0	22.0
23-58	21.0	21.0	14.0	15.0	21.0	21.0
