12-02	24.0	24.0	17.0	17.0	22.0	24.0
12-04	24.0	24.0	19.0	18.0	23.0	23.0
12-06	24.0	23.0	19.0	18.0	24.0	24.0
12-08	24.0	24.0	17.0	18.0	22.0	24.0
12-10	24.0	24.0	18.0	18.0	23.0	24.0
12-12	25.0	25.0	19.0	18.0	24.0	25.0
12-14	24.0	24.0	18.0	18.0	24.0	24.0
12-16	24.0	23.0	19.0	16.0	24.0	24.0
12-18	24.0	24.0	20.0	18.0	24.0	24.0
12-20	24.0	24.0	20.0	18.0	24.0	24.0
12-22	24.0	23.0	18.0	17.0	23.0	24.0
12-24	24.0	23.0	18.0	19.0	23.0	23.0
12-26	24.0	23.0	19.0	16.0	24.0	24.0
12-28	23.0	22.0	17.0	16.0	23.0	23.0
12-30	24.0	23.0	19.0	17.0	24.0	24.0
12-32	24.0	24.0	17.0	20.0	23.0	24.0
12-34	24.0	24.0	18.0	17.0	24.0	24.0
12-36	24.0	23.0	18.0	17.0	24.0	24.0
12-38	24.0	23.0	17.0	17.0	24.0	24.0
12-40	24.0	23.0	18.0	18.0	24.0	24.0
12-42	24.0	24.0	17.0	18.0	24.0	24.0
12-44	24.0	23.0	19.0	17.0	24.0	24.0
12-46	24.0	22.0	19.0	18.0	24.0	24.0
12-48	24.0	23.0	19.0	18.0	24.0	24.0
12-50	24.0	22.0	19.0	18.0	24.0	24.0
12-52	23.0	23.0	19.0	17.0	24.0	24.0
12-54	24.0	23.0	19.0	18.0	24.0	24.0
12-56	24.0	23.0	19.0	17.0	24.0	24.0
12-58	24.0	23.0	17.0	17.0	23.0	23.0
13-00	25.0	25.0	18.0	18.0	24.0	25.0
13-02	24.0	23.0	18.0	17.0	24.0	24.0
13-04	24.0	23.0	16.0	17.0	24.0	24.0
13-06	24.0	23.0	17.0	18.0	24.0	24.0
13-08	24.0	24.0	18.0	16.0	24.0	24.0
13-10	24.0	23.0	18.0	16.0	24.0	24.0
13-12	25.0	25.0	18.0	18.0	24.0	25.0
13-14	23.0	23.0	18.0	17.0	23.0	23.0
13-16	24.0	24.0	18.0	16.0	24.0	24.0
13-18	24.0	24.0	19.0	18.0	23.0	24.0
13-20	24.0	24.0	21.0	18.0	24.0	24.0
13-22	24.0	24.0	18.0	18.0	22.0	24.0
13-24	25.0	25.0	19.0	18.0	23.0	25.0
13-26	24.0	24.0	17.0	17.0	24.0	24.0
13-28	23.0	23.0	18.0	18.0	23.0	23.0
13-30	23.0	23.0	17.0	19.0	23.0	23.0
13-32	24.0	24.0	19.0	18.0	24.0	24.0
13-34	24.0	24.0	17.0	16.0	24.0	24.0
13-36	25.0	25.0	17.0	18.0	24.0	24.0
13-38	24.0	23.0	17.0	17.0	24.0	24.0
13-40	25.0	25.0	18.0	18.0	24.0	25.0
13-42	25.0	25.0	19.0	19.0	24.0	25.0
13-44	25.0	25.0	17.0	17.0	23.0	24.0
13-46	23.0	23.0	19.0	18.0	23.0	23.0
13-48	25.0	25.0	18.0	18.0	24.0	26.0
13-50	24.0	24.0	19.0	18.0	24.0	24.0
13-52	25.0	25.0	18.0	20.0	23.0	25.0
13-54	25.0	25.0	19.0	20.0	24.0	25.0
13-56	24.0	24.0	17.0	19.0	24.0	24.0
13-58	24.0	25.0	18.0	18.0	24.0	25.0
14-00	24.0	24.0	19.0	20.0	24.0	24.0
14-02	24.0	22.0	19.0	18.0	24.0	24.0
14-04	25.0	25.0	19.0	18.0	24.0	25.0
14-06	25.0	25.0	20.0	18.0	24.0	25.0
14-08	24.0	24.0	19.0	17.0	24.0	24.0
14-10	24.0	24.0	19.0	17.0	24.0	24.0
14-12	25.0	25.0	20.0	18.0	24.0	25.0
14-14	24.0	24.0	19.0	17.0	24.0	24.0
14-16	24.0	24.0	17.0	18.0	24.0	24.0
14-18	25.0	25.0	19.0	20.0	24.0	25.0
14-20	26.0	26.0	20.0	19.0	24.0	25.0
14-22	24.0	23.0	19.0	17.0	24.0	24.0
14-24	25.0	25.0	20.0	19.0	24.0	25.0
14-26	25.0	25.0	19.0	18.0	23.0	24.0
14-28	24.0	23.0	20.0	17.0	24.0	24.0
14-30	25.0	26.0	20.0	18.0	24.0	26.0
14-32	24.0	24.0	18.0	18.0	24.0	24.0
14-34	24.0	24.0	18.0	17.0	23.0	26.0
14-36	26.0	26.0	19.0	18.0	24.0	26.0
14-38	24.0	23.0	19.0	16.0	24.0	24.0
14-40	25.0	25.0	19.0	17.0	24.0	25.0
14-42	25.0	25.0	19.0	18.0	25.0	25.0
14-44	24.0	23.0	19.0	16.0	24.0	24.0
14-46	24.0	23.0	20.0	18.0	24.0	24.0
14-48	24.0	24.0	20.0	18.0	24.0	24.0
14-50	24.0	24.0	18.0	18.0	23.0	24.0
14-52	25.0	25.0	19.0	17.0	24.0	25.0
14-54	26.0	26.0	19.0	18.0	24.0	26.0
14-56	24.0	24.0	19.0	16.0	24.0	24.0
14-58	24.0	23.0	19.0	17.0	24.0	24.0
15-00	26.0	26.0	20.0	18.0	24.0	26.0
15-02	26.0	26.0	18.0	17.0	23.0	26.0
15-04	26.0	25.0	19.0	18.0	23.0	25.0
15-06	25.0	25.0	20.0	17.0	24.0	26.0
15-08	24.0	24.0	17.0	17.0	23.0	24.0
15-10	24.0	24.0	18.0	18.0	23.0	24.0
15-12	24.0	24.0	19.0	19.0	24.0	25.0
15-14	25.0	25.0	19.0	17.0	24.0	25.0
15-16	24.0	24.0	18.0	18.0	23.0	24.0
15-18	24.0	24.0	20.0	19.0	24.0	25.0
15-20	26.0	25.0	20.0	19.0	25.0	25.0
15-22	24.0	24.0	18.0	19.0	24.0	24.0
15-24	24.0	24.0	19.0	18.0	24.0	24.0
15-26	24.0	24.0	19.0	16.0	24.0	24.0
15-28	25.0	25.0	19.0	17.0	24.0	25.0
15-30	24.0	24.0	19.0	17.0	24.0	24.0
15-32	23.0	23.0	19.0	17.0	23.0	24.0
15-34	24.0	25.0	19.0	16.0	24.0	25.0
15-36	26.0	26.0	18.0	18.0	24.0	25.0
15-38	25.0	25.0	20.0	17.0	24.0	25.0
15-40	24.0	24.0	21.0	19.0	24.0	25.0
15-42	25.0	25.0	20.0	19.0	24.0	26.0
15-44	24.0	24.0	20.0	17.0	25.0	25.0
15-46	25.0	25.0	19.0	18.0	24.0	24.0
15-48	25.0	26.0	20.0	19.0	24.0	26.0
15-50	24.0	23.0	18.0	17.0	24.0	24.0
15-52	25.0	25.0	20.0	18.0	24.0	25.0
15-54	26.0	26.0	20.0	19.0	24.0	26.0
15-56	25.0	24.0	20.0	17.0	24.0	24.0
15-58	25.0	25.0	18.0	17.0	24.0	25.0
16-00	25.0	25.0	20.0	19.0	24.0	25.0
16-02	25.0	25.0	19.0	18.0	24.0	26.0
16-04	25.0	25.0	18.0	18.0	24.0	25.0
16-06	26.0	26.0	20.0	19.0	24.0	26.0
16-08	24.0	24.0	19.0	18.0	24.0	24.0
16-10	25.0	25.0	20.0	18.0	24.0	25.0
16-12	26.0	26.0	20.0	20.0	24.0	26.0
16-14	24.0	24.0	20.0	18.0	24.0	24.0
16-16	24.0	25.0	18.0	18.0	24.0	25.0
16-18	25.0	25.0	20.0	17.0	24.0	25.0
16-20	25.0	25.0	20.0	19.0	24.0	25.0
16-22	24.0	23.0	20.0	17.0	24.0	24.0
16-24	25.0	24.0	20.0	18.0	25.0	25.0
16-26	25.0	25.0	18.0	18.0	24.0	25.0
16-28	26.0	26.0	19.0	18.0	24.0	24.0
16-30	27.0	27.0	19.0	20.0	24.0	27.0
16-32	24.0	24.0	19.0	16.0	24.0	23.0
16-34	24.0	24.0	19.0	17.0	24.0	24.0
16-36	25.0	25.0	20.0	19.0	24.0	25.0
16-38	24.0	24.0	18.0	16.0	24.0	24.0
16-40	26.0	26.0	19.0	18.0	24.0	26.0
16-42	26.0	26.0	19.0	17.0	24.0	26.0
16-44	25.0	25.0	19.0	17.0	24.0	25.0
16-46	25.0	25.0	18.0	19.0	24.0	25.0
16-48	26.0	25.0	20.0	19.0	24.0	25.0
16-50	25.0	25.0	19.0	18.0	24.0	25.0
16-52	25.0	25.0	18.0	18.0	24.0	25.0
16-54	25.0	25.0	19.0	18.0	24.0	25.0
16-56	24.0	24.0	19.0	18.0	24.0	24.0
16-58	25.0	25.0	20.0	17.0	24.0	25.0
17-00	25.0	25.0	20.0	20.0	24.0	25.0
17-02	24.0	24.0	19.0	19.0	24.0	24.0
17-04	25.0	24.0	20.0	18.0	24.0	24.0
17-06	25.0	26.0	20.0	18.0	25.0	26.0
17-08	24.0	24.0	20.0	17.0	24.0	24.0
17-10	24.0	24.0	20.0	17.0	24.0	24.0
17-12	25.0	25.0	20.0	19.0	24.0	25.0
17-14	24.0	24.0	19.0	18.0	24.0	24.0
17-16	24.0	24.0	18.0	18.0	24.0	24.0
17-18	25.0	25.0	19.0	20.0	24.0	24.0
17-20	26.0	26.0	20.0	19.0	24.0	26.0
17-22	24.0	24.0	17.0	19.0	23.0	25.0
17-24	25.0	25.0	19.0	19.0	24.0	25.0
17-26	24.0	24.0	18.0	17.0	24.0	24.0
17-28	25.0	24.0	19.0	19.0	24.0	24.0
