10-06	30.0	30.0	24.0	25.0	28.0	30.0
10-08	30.0	30.0	23.0	24.0	26.0	30.0
10-10	29.0	29.0	24.0	24.0	26.0	29.0
10-12	30.0	30.0	23.0	25.0	27.0	30.0
10-14	30.0	30.0	23.0	25.0	27.0	30.0
10-16	30.0	30.0	24.0	25.0	27.0	30.0
10-18	30.0	30.0	25.0	25.0	28.0	30.0
10-20	30.0	30.0	24.0	25.0	28.0	30.0
10-22	30.0	30.0	24.0	25.0	27.0	29.0
10-24	30.0	30.0	24.0	26.0	29.0	30.0
10-26	30.0	30.0	24.0	25.0	27.0	30.0
10-28	31.0	30.0	25.0	26.0	27.0	30.0
10-30	30.0	30.0	27.0	27.0	30.0	30.0
10-32	30.0	30.0	24.0	25.0	27.0	30.0
10-34	30.0	30.0	24.0	26.0	27.0	30.0
10-36	30.0	30.0	25.0	25.0	28.0	32.0
10-38	31.0	31.0	25.0	24.0	27.0	31.0
10-40	29.0	29.0	25.0	27.0	27.0	30.0
10-42	29.0	29.0	26.0	27.0	27.0	29.0
10-44	30.0	30.0	24.0	25.0	27.0	30.0
10-46	29.0	29.0	24.0	26.0	28.0	29.0
10-48	29.0	29.0	26.0	27.0	29.0	29.0
10-50	29.0	29.0	24.0	25.0	28.0	29.0
10-52	29.0	29.0	25.0	26.0	28.0	29.0
10-54	31.0	31.0	25.0	26.0	28.0	31.0
10-56	29.0	29.0	25.0	26.0	27.0	30.0
10-58	30.0	30.0	27.0	26.0	28.0	30.0
11-00	31.0	31.0	27.0	27.0	29.0	31.0
11-02	28.0	28.0	26.0	25.0	28.0	29.0
11-04	29.0	29.0	26.0	25.0	28.0	29.0
11-06	31.0	31.0	26.0	27.0	28.0	31.0
11-08	29.0	29.0	25.0	25.0	29.0	29.0
11-10	30.0	30.0	26.0	25.0	28.0	30.0
11-12	29.0	29.0	26.0	27.0	28.0	29.0
11-14	28.0	28.0	25.0	26.0	29.0	29.0
11-16	30.0	30.0	24.0	26.0	28.0	30.0
11-18	31.0	31.0	26.0	26.0	28.0	31.0
11-20	31.0	31.0	27.0	26.0	29.0	31.0
11-22	30.0	30.0	24.0	26.0	28.0	31.0
11-24	30.0	30.0	26.0	25.0	29.0	31.0
11-26	29.0	29.0	26.0	26.0	28.0	29.0
11-28	30.0	30.0	25.0	26.0	28.0	31.0
11-30	31.0	31.0	25.0	27.0	28.0	31.0
11-32	30.0	30.0	25.0	25.0	27.0	30.0
11-34	30.0	30.0	25.0	27.0	27.0	30.0
11-36	31.0	31.0	26.0	27.0	29.0	31.0
11-38	31.0	31.0	25.0	27.0	28.0	32.0
11-40	31.0	31.0	26.0	27.0	28.0	31.0
11-42	30.0	30.0	26.0	26.0	29.0	31.0
11-44	30.0	30.0	25.0	24.0	28.0	30.0
11-46	30.0	30.0	25.0	25.0	28.0	30.0
11-48	31.0	31.0	27.0	26.0	28.0	31.0
11-50	30.0	30.0	26.0	25.0	29.0	30.0
11-52	30.0	30.0	26.0	25.0	29.0	30.0
11-54	31.0	31.0	28.0	26.0	29.0	31.0
11-56	30.0	30.0	26.0	25.0	29.0	30.0
11-58	30.0	30.0	27.0	25.0	30.0	30.0
12-00	31.0	31.0	27.0	26.0	30.0	31.0
12-02	32.0	32.0	26.0	27.0	28.0	31.0
12-04	31.0	31.0	25.0	27.0	28.0	31.0
12-06	32.0	32.0	27.0	26.0	29.0	32.0
12-08	32.0	32.0	26.0	25.0	28.0	31.0
12-10	31.0	31.0	26.0	25.0	27.0	30.0
12-12	31.0	32.0	27.0	27.0	29.0	32.0
12-14	31.0	31.0	26.0	25.0	28.0	30.0
12-16	31.0	31.0	26.0	25.0	29.0	31.0
12-18	32.0	32.0	26.0	26.0	30.0	32.0
12-20	31.0	31.0	27.0	27.0	29.0	31.0
12-22	32.0	31.0	26.0	26.0	29.0	31.0
12-24	32.0	32.0	27.0	27.0	29.0	32.0
12-26	30.0	30.0	27.0	25.0	29.0	30.0
12-28	30.0	30.0	27.0	26.0	29.0	30.0
12-30	31.0	31.0	28.0	26.0	28.0	31.0
12-32	30.0	30.0	26.0	25.0	29.0	30.0
12-34	30.0	30.0	27.0	26.0	29.0	30.0
12-36	31.0	32.0	27.0	27.0	30.0	32.0
12-38	30.0	30.0	26.0	26.0	29.0	30.0
12-40	30.0	30.0	26.0	27.0	29.0	30.0
12-42	30.0	30.0	26.0	27.0	29.0	31.0
12-44	30.0	30.0	24.0	26.0	29.0	31.0
12-46	30.0	30.0	25.0	25.0	28.0	32.0
12-48	31.0	31.0	26.0	27.0	30.0	31.0
12-50	32.0	30.0	24.0	25.0	28.0	30.0
12-52	31.0	31.0	23.0	25.0	28.0	31.0
12-54	32.0	32.0	25.0	26.0	29.0	32.0
12-56	31.0	30.0	24.0	26.0	28.0	30.0
12-58	30.0	30.0	25.0	26.0	29.0	30.0
13-00	32.0	32.0	27.0	26.0	30.0	32.0
13-02	31.0	31.0	25.0	25.0	28.0	31.0
13-04	30.0	30.0	25.0	26.0	28.0	30.0
13-06	30.0	30.0	26.0	27.0	29.0	30.0
13-08	31.0	31.0	26.0	27.0	28.0	31.0
13-10	30.0	30.0	26.0	26.0	28.0	30.0
13-12	31.0	31.0	26.0	26.0	29.0	31.0
13-14	30.0	30.0	26.0	26.0	29.0	30.0
13-16	31.0	31.0	26.0	26.0	28.0	31.0
13-18	31.0	31.0	27.0	28.0	28.0	31.0
13-20	32.0	32.0	28.0	26.0	28.0	32.0
13-22	30.0	30.0	24.0	26.0	29.0	30.0
13-24	30.0	30.0	26.0	26.0	30.0	30.0
13-26	32.0	32.0	27.0	25.0	29.0	32.0
13-28	30.0	31.0	28.0	25.0	29.0	31.0
13-30	32.0	32.0	27.0	26.0	30.0	31.0
13-32	30.0	29.0	25.0	26.0	29.0	30.0
13-34	31.0	31.0	25.0	27.0	28.0	31.0
13-36	32.0	32.0	27.0	27.0	30.0	32.0
13-38	31.0	31.0	26.0	26.0	29.0	31.0
13-40	31.0	31.0	26.0	27.0	29.0	30.0
13-42	30.0	30.0	28.0	27.0	30.0	30.0
13-44	30.0	30.0	27.0	25.0	28.0	30.0
13-46	31.0	31.0	25.0	27.0	28.0	31.0
13-48	32.0	32.0	26.0	27.0	29.0	31.0
13-50	31.0	31.0	25.0	25.0	28.0	31.0
13-52	30.0	31.0	25.0	25.0	27.0	31.0
13-54	31.0	31.0	25.0	28.0	28.0	31.0
13-56	32.0	32.0	28.0	28.0	31.0	32.0
13-58	30.0	30.0	27.0	25.0	30.0	30.0
14-00	31.0	31.0	26.0	27.0	30.0	31.0
14-02	30.0	30.0	25.0	25.0	30.0	30.0
14-04	30.0	30.0	26.0	25.0	29.0	30.0
14-06	32.0	32.0	27.0	26.0	30.0	32.0
14-08	30.0	30.0	26.0	25.0	29.0	30.0
14-10	32.0	31.0	26.0	25.0	28.0	31.0
14-12	31.0	31.0	25.0	26.0	28.0	32.0
14-14	31.0	31.0	26.0	27.0	29.0	31.0
14-16	31.0	31.0	25.0	28.0	29.0	31.0
14-18	32.0	32.0	25.0	27.0	29.0	32.0
14-20	31.0	31.0	26.0	27.0	31.0	31.0
14-22	30.0	29.0	26.0	25.0	28.0	29.0
14-24	30.0	30.0	26.0	25.0	30.0	30.0
14-26	32.0	32.0	27.0	28.0	31.0	32.0
14-28	31.0	31.0	26.0	26.0	29.0	31.0
14-30	32.0	32.0	26.0	26.0	29.0	32.0
14-32	30.0	30.0	26.0	26.0	29.0	29.0
14-34	30.0	30.0	27.0	25.0	29.0	30.0
14-36	30.0	31.0	26.0	26.0	29.0	31.0
14-38	41.0	35.0	33.0	35.0	41.0	41.0
14-40	31.0	31.0	26.0	28.0	30.0	31.0
14-42	31.0	31.0	29.0	27.0	30.0	31.0
14-44	30.0	30.0	26.0	26.0	28.0	30.0
14-46	30.0	30.0	26.0	25.0	29.0	30.0
14-48	31.0	31.0	27.0	26.0	29.0	31.0
14-50	29.0	29.0	25.0	26.0	28.0	31.0
14-52	30.0	30.0	25.0	26.0	27.0	30.0
14-54	30.0	30.0	25.0	28.0	28.0	30.0
14-56	29.0	29.0	25.0	27.0	28.0	30.0
14-58	30.0	30.0	24.0	27.0	28.0	30.0
15-00	30.0	29.0	26.0	26.0	30.0	30.0
15-02	29.0	29.0	26.0	26.0	28.0	29.0
15-04	29.0	29.0	27.0	25.0	29.0	29.0
15-06	31.0	31.0	26.0	26.0	29.0	31.0
15-08	30.0	30.0	25.0	26.0	27.0	30.0
15-10	30.0	30.0	25.0	25.0	28.0	30.0
15-12	30.0	30.0	27.0	26.0	29.0	30.0
15-14	31.0	30.0	25.0	26.0	27.0	30.0
15-16	29.0	29.0	24.0	26.0	27.0	29.0
15-18	30.0	30.0	24.0	27.0	29.0	30.0
15-20	30.0	30.0	26.0	26.0	29.0	30.0
15-22	29.0	29.0	25.0	24.0	28.0	29.0
15-24	30.0	30.0	27.0	26.0	30.0	31.0
15-26	29.0	29.0	24.0	25.0	28.0	30.0
15-28	29.0	29.0	25.0	25.0	28.0	30.0
15-30	30.0	29.0	24.0	27.0	30.0	30.0
15-32	29.0	29.0	25.0	24.0	28.0	29.0
15-34	29.0	29.0	25.0	26.0	29.0	29.0
15-36	30.0	30.0	24.0	26.0	30.0	30.0
15-38	29.0	29.0	25.0	26.0	28.0	29.0
15-40	30.0	30.0	24.0	27.0	28.0	30.0
15-42	29.0	29.0	24.0	28.0	28.0	29.0
15-44	30.0	29.0	25.0	25.0	30.0	30.0
15-46	31.0	31.0	27.0	27.0	30.0	31.0
15-48	30.0	29.0	25.0	26.0	30.0	30.0
15-50	28.0	28.0	25.0	25.0	28.0	28.0
15-52	29.0	29.0	24.0	25.0	29.0	29.0
15-54	30.0	30.0	26.0	27.0	29.0	31.0
15-56	29.0	29.0	25.0	26.0	30.0	30.0
15-58	30.0	29.0	29.0	29.0	30.0	30.0
16-00	40.0	36.0	32.0	35.0	40.0	39.0
16-02	45.0	41.0	36.0	44.0	41.0	44.0
16-04	32.0	32.0	26.0	30.0	30.0	32.0
16-06	31.0	31.0	26.0	27.0	28.0	31.0
16-08	31.0	31.0	24.0	26.0	28.0	31.0
16-10	31.0	31.0	25.0	26.0	27.0	30.0
16-12	39.0	38.0	32.0	32.0	33.0	38.0
16-14	48.0	48.0	38.0	39.0	39.0	48.0
16-16	50.0	50.0	38.0	40.0	40.0	50.0
16-18	49.0	49.0	40.0	41.0	41.0	49.0
16-20	46.0	43.0	40.0	46.0	42.0	46.0
16-22	49.0	49.0	41.0	41.0	40.0	49.0
16-24	46.0	46.0	45.0	45.0	43.0	46.0
16-26	50.0	50.0	39.0	42.0	40.0	50.0
16-28	36.0	36.0	30.0	30.0	34.0	36.0
16-30	32.0	32.0	25.0	27.0	29.0	33.0
16-32	29.0	29.0	25.0	26.0	28.0	29.0
16-34	33.0	33.0	26.0	29.0	29.0	32.0
16-36	32.0	32.0	24.0	26.0	29.0	32.0
16-38	30.0	29.0	25.0	26.0	28.0	29.0
