17-06	23.0	24.0	16.0	16.0	22.0	24.0
17-08	23.0	23.0	17.0	16.0	21.0	23.0
17-10	23.0	23.0	17.0	15.0	23.0	23.0
17-12	22.0	22.0	17.0	16.0	23.0	23.0
17-14	22.0	22.0	17.0	16.0	23.0	23.0
17-16	22.0	22.0	15.0	16.0	22.0	22.0
17-18	23.0	23.0	16.0	16.0	24.0	24.0
17-20	24.0	24.0	16.0	17.0	22.0	24.0
17-22	22.0	22.0	15.0	17.0	21.0	23.0
17-24	22.0	22.0	16.0	17.0	21.0	22.0
