10-34	26.0	26.0	19.0	20.0	24.0	26.0
10-36	26.0	26.0	20.0	20.0	25.0	26.0
10-38	28.0	26.0	20.0	21.0	27.0	27.0
10-40	25.0	24.0	20.0	21.0	24.0	25.0
10-42	25.0	25.0	20.0	20.0	24.0	25.0
10-44	25.0	25.0	19.0	21.0	24.0	26.0
10-46	24.0	24.0	19.0	20.0	24.0	24.0
10-48	24.0	24.0	20.0	21.0	24.0	24.0
10-50	23.0	23.0	19.0	19.0	23.0	24.0
10-52	23.0	23.0	19.0	18.0	24.0	24.0
10-54	24.0	24.0	18.0	18.0	24.0	24.0
10-56	24.0	22.0	19.0	18.0	24.0	24.0
10-58	23.0	22.0	18.0	19.0	24.0	24.0
11-00	25.0	25.0	20.0	20.0	23.0	25.0
11-02	24.0	23.0	18.0	18.0	24.0	24.0
11-04	24.0	24.0	16.0	18.0	24.0	24.0
11-06	24.0	24.0	19.0	20.0	24.0	25.0
11-08	24.0	22.0	19.0	18.0	24.0	24.0
11-10	23.0	22.0	19.0	18.0	23.0	23.0
11-12	41.0	41.0	38.0	40.0	41.0	41.0
11-14	77.0	76.0	76.0	77.0	75.0	77.0
11-16	71.0	68.0	69.0	71.0	71.0	71.0
11-18	68.0	68.0	62.0	65.0	65.0	68.0
11-20	42.0	42.0	38.0	41.0	41.0	42.0
11-22	29.0	29.0	24.0	25.0	27.0	29.0
11-24	27.0	27.0	23.0	22.0	27.0	28.0
11-26	25.0	25.0	20.0	22.0	24.0	27.0
11-28	25.0	26.0	19.0	22.0	24.0	26.0
11-30	26.0	26.0	22.0	21.0	24.0	26.0
11-32	26.0	26.0	19.0	21.0	24.0	26.0
11-34	25.0	25.0	19.0	21.0	24.0	25.0
11-36	25.0	25.0	20.0	24.0	24.0	26.0
11-38	26.0	26.0	20.0	21.0	24.0	26.0
11-40	27.0	27.0	20.0	22.0	24.0	26.0
11-42	26.0	26.0	21.0	23.0	25.0	26.0
11-44	35.0	32.0	29.0	35.0	33.0	35.0
11-46	39.0	38.0	29.0	29.0	31.0	39.0
11-48	27.0	27.0	21.0	23.0	25.0	27.0
11-50	27.0	27.0	21.0	21.0	26.0	26.0
11-52	26.0	26.0	21.0	21.0	25.0	26.0
11-54	27.0	27.0	21.0	22.0	25.0	27.0
11-56	27.0	27.0	19.0	21.0	24.0	27.0
11-58	28.0	28.0	20.0	21.0	24.0	28.0
12-00	28.0	28.0	21.0	22.0	24.0	29.0
12-02	26.0	26.0	19.0	22.0	24.0	26.0
12-04	26.0	26.0	19.0	22.0	24.0	27.0
12-06	26.0	26.0	20.0	22.0	24.0	25.0
12-08	26.0	26.0	20.0	21.0	24.0	28.0
12-10	26.0	26.0	20.0	20.0	24.0	26.0
12-12	27.0	27.0	20.0	22.0	26.0	28.0
12-14	25.0	25.0	20.0	21.0	25.0	25.0
12-16	26.0	25.0	20.0	19.0	24.0	25.0
12-18	26.0	26.0	19.0	22.0	24.0	27.0
12-20	24.0	23.0	20.0	21.0	25.0	25.0
12-22	24.0	23.0	20.0	19.0	24.0	24.0
12-24	25.0	25.0	18.0	19.0	25.0	25.0
12-26	24.0	24.0	18.0	18.0	24.0	24.0
12-28	24.0	24.0	18.0	18.0	24.0	25.0
12-30	25.0	25.0	19.0	19.0	24.0	25.0
12-32	24.0	24.0	19.0	19.0	24.0	24.0
12-34	26.0	26.0	18.0	19.0	24.0	25.0
12-36	26.0	26.0	19.0	20.0	24.0	26.0
12-38	25.0	26.0	20.0	18.0	24.0	26.0
12-40	27.0	27.0	20.0	21.0	25.0	27.0
12-42	27.0	27.0	20.0	21.0	24.0	27.0
12-44	27.0	27.0	19.0	21.0	24.0	27.0
12-46	26.0	26.0	20.0	20.0	24.0	26.0
12-48	26.0	26.0	20.0	21.0	25.0	26.0
12-50	25.0	25.0	20.0	20.0	24.0	25.0
12-52	25.0	25.0	20.0	21.0	25.0	25.0
12-54	25.0	25.0	22.0	21.0	24.0	25.0
12-56	24.0	24.0	21.0	21.0	25.0	25.0
12-58	25.0	25.0	20.0	21.0	24.0	24.0
13-00	26.0	26.0	23.0	22.0	25.0	26.0
13-02	26.0	26.0	19.0	20.0	24.0	26.0
13-04	26.0	26.0	19.0	21.0	24.0	26.0
13-06	27.0	27.0	20.0	22.0	26.0	26.0
13-08	26.0	27.0	20.0	21.0	24.0	27.0
13-10	29.0	26.0	20.0	24.0	28.0	28.0
13-12	26.0	26.0	20.0	21.0	24.0	26.0
13-14	26.0	26.0	19.0	21.0	24.0	26.0
13-16	26.0	26.0	20.0	21.0	24.0	26.0
13-18	26.0	26.0	21.0	21.0	24.0	26.0
13-20	26.0	26.0	20.0	22.0	25.0	26.0
13-22	26.0	26.0	20.0	20.0	24.0	26.0
13-24	27.0	27.0	20.0	21.0	24.0	27.0
13-26	26.0	25.0	20.0	21.0	24.0	26.0
13-28	27.0	27.0	20.0	21.0	24.0	26.0
13-30	28.0	28.0	21.0	21.0	26.0	27.0
13-32	27.0	27.0	20.0	21.0	24.0	27.0
13-34	27.0	27.0	20.0	21.0	24.0	27.0
13-36	26.0	26.0	20.0	21.0	24.0	26.0
13-38	24.0	24.0	20.0	19.0	24.0	24.0
13-40	25.0	25.0	19.0	19.0	24.0	25.0
13-42	26.0	26.0	19.0	19.0	24.0	26.0
13-44	25.0	25.0	17.0	19.0	23.0	24.0
13-46	25.0	25.0	19.0	20.0	24.0	25.0
13-48	25.0	25.0	19.0	19.0	24.0	26.0
13-50	25.0	25.0	18.0	21.0	24.0	25.0
13-52	25.0	25.0	17.0	20.0	24.0	26.0
13-54	26.0	26.0	21.0	23.0	24.0	26.0
13-56	24.0	24.0	19.0	21.0	24.0	24.0
13-58	26.0	26.0	20.0	21.0	24.0	26.0
14-00	27.0	27.0	20.0	21.0	24.0	27.0
14-02	25.0	25.0	21.0	21.0	24.0	24.0
14-04	25.0	25.0	20.0	20.0	25.0	25.0
14-06	25.0	25.0	21.0	21.0	24.0	25.0
14-08	26.0	26.0	20.0	20.0	25.0	25.0
14-10	26.0	26.0	20.0	20.0	24.0	26.0
14-12	26.0	26.0	21.0	20.0	25.0	26.0
14-14	25.0	25.0	19.0	18.0	24.0	25.0
14-16	25.0	25.0	20.0	20.0	24.0	25.0
14-18	37.0	37.0	30.0	29.0	30.0	36.0
14-20	41.0	41.0	35.0	40.0	39.0	40.0
14-22	40.0	40.0	40.0	39.0	38.0	40.0
14-24	43.0	41.0	38.0	42.0	40.0	42.0
14-26	42.0	42.0	41.0	39.0	39.0	42.0
14-28	44.0	43.0	37.0	40.0	44.0	44.0
14-30	46.0	44.0	39.0	40.0	46.0	46.0
14-32	43.0	42.0	38.0	43.0	40.0	43.0
14-34	43.0	41.0	38.0	44.0	41.0	44.0
14-36	43.0	43.0	38.0	41.0	42.0	43.0
14-38	44.0	41.0	40.0	44.0	40.0	44.0
14-40	33.0	33.0	30.0	29.0	31.0	34.0
14-42	28.0	28.0	23.0	24.0	25.0	28.0
14-44	25.0	25.0	20.0	21.0	24.0	27.0
14-46	25.0	25.0	20.0	21.0	24.0	26.0
14-48	26.0	25.0	20.0	21.0	24.0	25.0
14-50	25.0	25.0	18.0	20.0	23.0	26.0
14-52	24.0	24.0	18.0	20.0	23.0	24.0
14-54	25.0	25.0	20.0	20.0	23.0	25.0
14-56	25.0	25.0	19.0	21.0	24.0	25.0
14-58	27.0	27.0	19.0	21.0	24.0	27.0
15-00	38.0	37.0	32.0	38.0	36.0	38.0
15-02	40.0	40.0	39.0	37.0	37.0	40.0
15-04	44.0	40.0	37.0	44.0	41.0	44.0
15-06	43.0	43.0	37.0	40.0	42.0	43.0
15-08	42.0	40.0	36.0	38.0	42.0	42.0
15-10	48.0	48.0	44.0	41.0	42.0	48.0
15-12	44.0	42.0	38.0	43.0	41.0	43.0
15-14	44.0	40.0	39.0	44.0	40.0	44.0
15-16	45.0	45.0	38.0	38.0	39.0	45.0
15-18	43.0	43.0	37.0	40.0	43.0	43.0
15-20	44.0	42.0	40.0	40.0	44.0	44.0
15-22	32.0	32.0	26.0	27.0	28.0	33.0
15-24	28.0	28.0	22.0	25.0	24.0	29.0
15-26	27.0	27.0	21.0	22.0	24.0	28.0
15-28	39.0	39.0	29.0	29.0	31.0	39.0
15-30	42.0	42.0	33.0	34.0	35.0	42.0
15-32	38.0	38.0	30.0	29.0	31.0	38.0
15-34	28.0	28.0	22.0	23.0	26.0	28.0
15-36	28.0	28.0	24.0	22.0	26.0	28.0
15-38	31.0	30.0	24.0	23.0	24.0	31.0
15-40	27.0	27.0	22.0	21.0	26.0	27.0
15-42	27.0	27.0	21.0	22.0	25.0	27.0
15-44	27.0	27.0	23.0	21.0	25.0	27.0
15-46	26.0	26.0	22.0	21.0	25.0	27.0
15-48	28.0	28.0	22.0	22.0	26.0	28.0
15-50	27.0	27.0	21.0	22.0	24.0	28.0
15-52	28.0	28.0	20.0	22.0	24.0	27.0
15-54	28.0	28.0	21.0	22.0	25.0	28.0
15-56	26.0	26.0	20.0	21.0	25.0	26.0
15-58	27.0	27.0	19.0	20.0	24.0	26.0
16-00	27.0	27.0	21.0	21.0	24.0	27.0
16-02	26.0	26.0	21.0	20.0	24.0	26.0
16-04	25.0	25.0	20.0	20.0	24.0	25.0
16-06	30.0	30.0	25.0	30.0	28.0	30.0
16-08	26.0	26.0	19.0	21.0	24.0	26.0
16-10	25.0	25.0	18.0	20.0	24.0	26.0
16-12	27.0	27.0	22.0	21.0	24.0	27.0
16-14	28.0	28.0	20.0	21.0	24.0	27.0
16-16	25.0	25.0	21.0	22.0	24.0	25.0
16-18	26.0	26.0	21.0	22.0	24.0	26.0
16-20	26.0	26.0	21.0	21.0	25.0	26.0
16-22	26.0	26.0	20.0	21.0	24.0	26.0
16-24	27.0	27.0	21.0	21.0	25.0	27.0
16-26	27.0	27.0	21.0	21.0	24.0	27.0
16-28	26.0	26.0	20.0	20.0	24.0	27.0
16-30	26.0	26.0	22.0	21.0	25.0	26.0
16-32	27.0	27.0	22.0	20.0	25.0	27.0
16-34	27.0	27.0	21.0	21.0	25.0	28.0
16-36	28.0	27.0	21.0	22.0	26.0	27.0
16-38	27.0	27.0	22.0	21.0	24.0	27.0
